uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
242	578.697	578.989	0.20925398388081	0.213818323604737	219.089739258016	74.1293532338308	74.6268656716418	73.6318407960199	73.6318407960199	74.6268656716418	0
301	9.705	10.253	0.0570817198069658	0.061912396830087	207.01032075083	46.9483568075117	54.4600938967136	48.9547348253752	52.2586108990939	52.2586108990939	0
301	9.705	10.253	0.061912396830087	0.0671322195533072	191.577387398912	51.9480519480519	44.5887445887446	53.0671854924352	49.4431639660506	49.4431639660506	0
301	9.705	10.253	0.0671322195533072	0.0723066856851309	193.256651898807	44.2982456140351	47.8070175438597	49.4511463610863	48.6244034535826	48.6244034535826	0
301	9.705	10.253	0.0723066856851309	0.0775279831696956	191.523276150462	43.4782608695652	44.7826086956522	46.252134116505	45.4494159788745	45.4494159788745	0
301	9.705	10.253	0.0775279831696956	0.0827017357201796	193.283306505728	49.1228070175439	49.5614035087719	51.9074215846762	49.7313808598426	49.7313808598426	0
301	9.705	10.253	0.0827017357201796	0.0878226171467652	195.278882031596	45.575221238938	41.5929203539823	48.4382435083358	47.4179538391591	47.4179538391591	0
301	9.705	10.253	0.0878226171467652	0.0928971545162574	197.062298922446	46.875	46.4285714285714	51.097312770105	48.921663427083	48.921663427083	0
301	9.705	10.253	0.0928971545162574	0.0980091680772637	195.61763443428	41.7777777777778	40.8888888888889	49.8304621817177	47.0301917412773	47.0301917412773	0
301	9.705	10.253	0.0980091680772637	0.103102093636216	196.350798460453	41.7777777777778	41.7777777777778	46.262220547767	46.7043426752042	46.7043426752042	0
301	9.705	10.253	0.103102093636216	0.108179255587433	196.960429785071	45.9821428571429	45.5357142857143	51.6924809306504	49.2198148388683	49.2198148388683	0
301	9.705	10.253	0.108179255587433	0.113265184862425	196.620901693839	43.3035714285714	43.75	50.6668594739167	48.6980286467	48.6980286467	0
301	9.705	10.253	0.113265184862425	0.118345122924861	196.852793815434	49.5535714285714	49.5535714285714	51.1152802321853	49.7039730440111	49.7039730440111	0
301	9.705	10.253	0.118345122924861	0.123405447904023	197.615766599557	48.4304932735426	49.3273542600897	50.4875653112384	49.7965888799261	49.7965888799261	0
301	9.705	10.253	0.123405447904023	0.128465600155814	197.62251217758	51.1210762331839	51.1210762331839	51.3110512850591	52.4550364362898	52.4550364362898	0
301	9.705	10.253	0.128465600155814	0.133525437520368	197.63481075608	52.4663677130045	52.4663677130045	52.0179372197309	52.0179372197309	52.0179372197309	0
301	9.705	10.253	0.133525437520368	0.138612011760772	196.595970635152	54.2222222222222	53.7777777777778	52.6665585038086	54.3166639463587	54.3166639463587	0
301	9.705	10.253	0.138612011760772	0.143667396989288	197.80886219298	54.7085201793722	55.6053811659193	55.593466508336	55.2063660162741	55.2063660162741	0
301	9.705	10.253	0.143667396989288	0.148741506201289	197.078927200638	56.25	56.6964285714286	57.0323267212555	57.0323267212555	57.0323267212555	0
301	9.705	10.253	0.148741506201289	0.153816718763281	197.036082289209	59.1928251121076	57.847533632287	54.5076346387655	56.8038143409445	56.8038143409445	0
301	9.705	10.253	0.153816718763281	0.158937790491005	195.271625387772	56.1946902654867	57.5221238938053	56.6780564291558	56.8437419939241	56.8437419939241	0
301	9.705	10.253	0.158937790491005	0.164047071859232	195.72224113916	56	56	57.0072200277908	56.9608458184901	56.9608458184901	0
301	9.705	10.253	0.164047071859232	0.169193227851329	194.319799387297	55.9471365638767	55.9471365638767	53.4916319976312	55.7311878905431	55.7311878905431	0
301	9.705	10.253	0.169193227851329	0.174352427585616	193.828510525423	56.140350877193	56.140350877193	54.7389538688937	55.2897887081572	55.2897887081572	0
301	9.705	10.253	0.174352427585616	0.179552797765212	192.294003208372	54.585152838428	54.585152838428	52.4393870650474	54.560478823508	54.560478823508	0
301	9.705	10.253	0.179552797765212	0.18480992573549	190.217929952212	55.1724137931034	55.6034482758621	53.1172343714113	54.4781678444136	54.4781678444136	0
301	9.705	10.253	0.18480992573549	0.190084850040928	189.576180073149	55.3648068669528	54.5064377682403	55.2949470187366	54.876520120458	54.876520120458	0
301	9.705	10.253	0.190084850040928	0.195385161184363	188.66816927128	54.0772532188841	54.0772532188841	54.8440724719166	53.1880209003471	53.1880209003471	0
301	9.705	10.253	0.195385161184363	0.200714004733362	187.657976970978	53.6170212765957	53.1914893617021	53.2909045667856	53.1461399757689	53.1461399757689	0
301	9.705	10.253	0.200714004733362	0.206092748501957	185.91701762013	52.1008403361345	52.1008403361345	53.6177517297338	52.6630364473344	52.6630364473344	0
301	9.705	10.253	0.206092748501957	0.211496754294002	185.047914173601	54.6218487394958	54.6218487394958	52.8360408429823	53.2857085362249	53.2857085362249	0
301	9.705	10.253	0.211496754294002	0.216881830163723	185.69840503506	51.0548523206751	50.210970464135	53.1780753990368	51.2096078828923	51.2096078828923	0
301	9.705	10.253	0.216881830163723	0.222322662312582	183.795414495498	52.0833333333333	52.0833333333333	51.8849353203958	50.9823267929996	50.9823267929996	0
301	9.705	10.253	0.222322662312582	0.227732168087757	184.859771217752	48.5355648535565	48.5355648535565	54.9802397252156	52.0370139046023	52.0370139046023	0
301	9.705	10.253	0.227732168087757	0.233219463639877	182.239135928018	49.5867768595041	52.8925619834711	52.5855236402164	51.2715840658325	51.2715840658325	0
301	9.705	10.253	0.233219463639877	0.238684396326618	182.984870504667	48.1327800829876	48.1327800829876	50.8694911129394	54.4094011734667	54.4094011734667	0
301	9.705	10.253	0.238684396326618	0.244180566847607	181.944864370766	54.1322314049587	47.1074380165289	50.7681987548281	51.0462420393184	51.0462420393184	0
301	9.705	10.253	0.244180566847607	0.249684156234675	181.699601781653	47.7366255144033	48.559670781893	52.5693295675927	50.3228680377692	50.3228680377692	0
301	9.705	10.253	0.249684156234675	0.255227830431374	180.385781075565	56.734693877551	49.7959183673469	53.2154467357714	51.8554623670957	51.8554623670957	0
301	9.705	10.253	0.255227830431374	0.260799479781509	179.480067240025	48.5714285714286	48.5714285714286	50.0950116997473	50.6690841321049	50.6690841321049	0
301	9.705	10.253	0.260799479781509	0.266376315498422	179.313153688092	51.219512195122	50	50.9807731442456	51.0156800099961	51.0156800099961	0
301	9.705	10.253	0.266376315498422	0.271973688368674	178.655241160478	46.5587044534413	46.5587044534413	49.4851662847135	48.676566321723	48.676566321723	0
301	9.705	10.253	0.271973688368674	0.277561136874369	178.972566634056	48.3739837398374	47.9674796747967	48.4725528945037	51.644416776336	51.644416776336	0
301	9.705	10.253	0.277561136874369	0.283179546952807	177.986296129909	43.5483870967742	44.758064516129	47.175212753111	47.2890728582691	47.2890728582691	0
301	9.705	10.253	0.283179546952807	0.28883392192193	176.85420677983	48	48	51.3676357635958	49.3005036595803	49.3005036595803	0
301	9.705	10.253	0.28883392192193	0.294494477171617	176.661114659242	45.7831325301205	45.7831325301205	48.9138578736843	50.3812259929602	50.3812259929602	0
301	9.705	10.253	0.294494477171617	0.300266076468645	173.262201434361	45.8823529411765	45.8823529411765	46.4728296869914	44.1733731879905	44.1733731879905	0
301	9.705	10.253	0.300266076468645	0.306073899966677	172.181541043521	50.390625	50	49.4877532305727	49.3185951517575	49.3185951517575	0
301	9.705	10.253	0.306073899966677	0.311934051058889	170.644064336333	44.1860465116279	43.7984496124031	49.3602170658989	46.7044902611773	46.7044902611773	0
301	9.705	10.253	0.311934051058889	0.317915503014159	167.183487801639	44.3181818181818	44.3181818181818	45.4151568929542	45.13165684032	45.13165684032	0
301	9.705	10.253	0.317915503014159	0.32395979432484	165.445367967758	44.1947565543071	43.4456928838951	46.6174343542223	47.8563514837547	47.8563514837547	0
301	9.705	10.253	0.32395979432484	0.330095360548545	162.984142545237	45.9259259259259	45.5555555555556	48.7641902677995	45.4398958845747	45.4398958845747	0
301	9.705	10.253	0.330095360548545	0.336244231918216	162.631471676649	41.6974169741697	42.4354243542435	45.7777006449398	45.8024517270686	45.8024517270686	0
301	9.705	10.253	0.336244231918216	0.342474115440762	160.516644714299	46.9090909090909	44.7272727272727	46.7145130764708	50.6823127278353	50.6823127278353	0
301	9.705	10.253	0.342474115440762	0.348780486866637	158.569791163426	44.6043165467626	44.2446043165468	50.5804164782874	47.8476725386476	47.8476725386476	0
301	9.705	10.253	0.348780486866637	0.355136068299764	157.342016701688	45.9074733096085	45.9074733096085	48.9208228832547	50.4412489657479	50.4412489657479	0
301	9.705	10.253	0.355136068299764	0.36152778098293	156.452589402795	48.3985765124555	48.0427046263345	46.9670006935663	49.4868390303832	49.4868390303832	0
301	9.705	10.253	0.36152778098293	0.368050697110276	153.305665821416	47.9166666666667	47.9166666666667	47.9225136561862	47.7957396797656	47.7957396797656	0
301	9.705	10.253	0.368050697110276	0.374550813100781	153.84340855773	45.993031358885	47.7351916376307	49.7645985929421	49.7153607725286	49.7153607725286	0
301	9.705	10.253	0.374550813100781	0.381117351612401	152.287235996629	50.8650519031142	49.8269896193772	50.0176509230768	52.7923102845681	52.7923102845681	0
301	9.705	10.253	0.381117351612401	0.387772707264803	150.254930349085	51.7006802721088	48.2993197278912	55.4091195712342	51.5006959364236	51.5006959364236	0
301	9.705	10.253	0.387772707264803	0.394468902546458	149.338535980222	51.864406779661	51.5254237288136	55.2050880303273	53.0721594095943	53.0721594095943	0
301	9.705	10.253	0.394468902546458	0.40122283911428	148.061799212662	49.3288590604027	54.3624161073826	53.373739394358	49.3229430899114	49.3229430899114	0
301	9.705	10.253	0.40122283911428	0.408023672841844	147.040795299405	55.6666666666667	55.6666666666667	53.877066290893	54.4938653628873	54.4938653628873	0
301	9.705	10.253	0.408023672841844	0.414841655010534	146.670961474836	51.4950166112957	51.8272425249169	55.6920292514064	54.4434145026848	54.4434145026848	0
301	9.705	10.253	0.414841655010534	0.42166427612661	146.571234571967	58.3333333333333	56.3333333333333	61.1613286905892	55.7044949675217	0	0
301	9.705	10.253	0.42166427612661	0.428384281011182	148.809415644297	56.5656565656566	56.9023569023569	60.8860389883265	57.2616729479244	57.2616729479244	0
301	9.705	10.253	0.428384281011182	0.434935436927218	152.644817619459	72.6643598615917	69.5501730103806	73.7404359300072	67.9503709002474	67.9503709002474	0
301	9.705	10.253	0.434935436927218	0.44125091249331	158.341203213419	73.7410071942446	73.3812949640288	70.9598607271885	73.904792834579	0	0
301	9.705	10.253	0.44125091249331	0.447440734404229	161.555536555261	74.3589743589744	73.6263736263736	67.4424526966161	72.9511051401874	0	0
301	9.705	10.253	0.447440734404229	0.453769307565734	158.01350074971	73.8351254480287	69.5340501792115	70.1928738467063	62.7079585142669	0	0
301	9.705	10.253	0.453769307565734	0.460087843870965	158.264501728365	71.6845878136201	73.4767025089606	68.2857184741734	57.9602978933573	0	0
301	9.705	10.253	0.460087843870965	0.466521156988165	155.440902965908	71.1267605633803	71.1267605633803	68.1973699806543	61.8663544090401	0	0
301	9.705	10.253	0.466521156988165	0.473002778261421	154.28238674266	70.1754385964912	71.2280701754386	64.3235191847039	62.9060873116681	0	0
301	9.705	10.253	0.473002778261421	0.479531972789116	153.158248809771	70.8333333333333	73.2638888888889	66.6771690061899	61.2989722556896	0	0
301	9.705	10.253	0.479531972789116	0.486162726147023	150.812425982869	53.2423208191126	67.5767918088737	57.1075398436702	59.4817030194536	0	0
301	9.705	10.253	0.486162726147023	0.492935361625852	147.653007920766	44.9664429530201	73.1543624161074	58.7596561769588	61.2635666533541	0	0
301	9.705	10.253	0.492935361625852	0.499633106575964	149.303983273245	65.8783783783784	55.7432432432432	65.5995075363247	67.7746681680613	0	0
302	569.957	570.459	0.0404684512553361	0.044078245113342	277.024129170749	65.4088050314465	66.0377358490566	65.9339205248846	65.9339205248846	65.9339205248846	0
302	569.957	570.459	0.044078245113342	0.0486480732233139	218.826611403145	50.2487562189055	51.2437810945274	48.7423980819813	50.1754910038721	50.1754910038721	0
302	569.957	570.459	0.0486480732233139	0.0536214498564687	201.070635457922	48.6363636363636	48.6363636363636	47.6121820695887	47.5843186660245	47.5843186660245	0
302	569.957	570.459	0.0536214498564687	0.058641947382366	199.183446429697	50.6787330316742	49.7737556561086	47.8077823835014	47.5492317400317	47.5492317400317	0
302	569.957	570.459	0.058641947382366	0.0636075993073596	201.38342660844	52.0547945205479	51.1415525114155	51.1408104483142	48.5582996322279	48.5582996322279	0
302	569.957	570.459	0.0636075993073596	0.068593154815693	200.579453649343	50.9090909090909	51.3636363636364	49.0237110625323	48.62444288007	48.62444288007	0
302	569.957	570.459	0.068593154815693	0.0735693637641323	200.956191824227	53.8812785388128	52.5114155251142	48.6579414582833	49.7857938353821	49.7857938353821	0
302	569.957	570.459	0.0735693637641323	0.0785453346771124	200.965804963096	52.7272727272727	52.7272727272727	49.2247840341681	49.7040479684195	49.7040479684195	0
302	569.957	570.459	0.0785453346771124	0.0834893521203102	202.264658547239	52.7522935779816	52.7522935779816	51.9615811065952	51.9615811065952	51.9615811065952	0
302	569.957	570.459	0.0834893521203102	0.0884664364921587	200.920845476566	50.2283105022831	51.5981735159817	51.0323960963888	51.0323960963888	51.0323960963888	0
302	569.957	570.459	0.0884664364921587	0.0934606986729188	200.229776452747	51.131221719457	52.4886877828054	50.9575057907519	50.5788180633837	50.5788180633837	0
302	569.957	570.459	0.0934606986729188	0.0984810380293581	199.189721849652	52.9411764705882	52.4886877828054	49.6777587008415	51.175156914006	51.175156914006	0
302	569.957	570.459	0.0984810380293581	0.103510347033556	198.834471925509	50.9009009009009	52.2522522522522	50.4944919904754	50.8501824137404	50.8501824137404	0
302	569.957	570.459	0.103510347033556	0.108559519913941	198.052240176766	51.8018018018018	52.7027027027027	52.1767116824931	51.4136378474777	51.4136378474777	0
302	569.957	570.459	0.108559519913941	0.113619377595741	197.634017177409	45.0892857142857	52.6785714285714	50.9308001025256	51.0085388064912	0	0
302	569.957	570.459	0.113619377595741	0.118716102349632	196.204434865075	45.0892857142857	45.0892857142857	52.0523874455995	51.2673538311259	0	0
302	569.957	570.459	0.118716102349632	0.123814038005253	196.157830846151	53.7777777777778	45.3333333333333	51.6680284906858	51.6811232838518	0	0
302	569.957	570.459	0.123814038005253	0.128956492708173	194.459661342711	56.3876651982379	52.863436123348	51.7539307282608	52.9237027316413	0	0
302	569.957	570.459	0.128956492708173	0.134140002820342	192.919465451107	44.5414847161572	45.4148471615721	53.1007288610197	50.0496827513749	0	0
302	569.957	570.459	0.134140002820342	0.139363440542989	191.444801890593	45.2173913043478	45.2173913043478	48.5449165320505	48.6801444284749	0	0
302	569.957	570.459	0.139363440542989	0.144619799488369	190.245759544043	45.2586206896552	44.8275862068966	52.8548787178946	50.0914681412592	0	0
302	569.957	570.459	0.144619799488369	0.14989303422576	189.636921131018	43.9655172413793	42.2413793103448	54.063574155998	51.0310718158779	0	0
302	569.957	570.459	0.14989303422576	0.155198916247462	188.470078284781	41.025641025641	41.025641025641	53.3651082432148	53.7258986770589	53.7258986770589	0
302	569.957	570.459	0.155198916247462	0.160572538255579	186.094220711748	57.8059071729958	42.6160337552743	54.3628534196186	53.3714482737684	0	0
302	569.957	570.459	0.160572538255579	0.16602331342962	183.460144304326	56.0165975103734	56.0165975103734	56.6406576767668	48.7244639125874	48.7244639125874	0
302	569.957	570.459	0.16602331342962	0.171485425415975	183.079366094691	56.8464730290456	62.655601659751	55.759629295802	57.8541354216295	57.8541354216295	1
302	569.957	570.459	0.171485425415975	0.176522786215119	198.516651848691	49.0990990990991	49.0990990990991	46.2570634228643	52.7402678281687	52.7402678281687	1
302	569.957	570.459	0.176522786215119	0.182250701945883	174.583574026603	59.9206349206349	62.6984126984127	55.5057745555865	51.3725349753371	51.3725349753371	1
302	569.957	570.459	0.182250701945883	0.187560460054415	188.332496426377	48.2905982905983	48.2905982905983	53.4787903651719	56.7275026611871	0	1
302	569.957	570.459	0.187560460054415	0.193405859977644	171.074693456993	63.1782945736434	63.1782945736434	58.2842692503049	51.7188893835003	51.7188893835003	2
302	569.957	570.459	0.193405859977644	0.198386318300215	200.784734101294	49.5454545454545	50	54.0840447384912	55.3691268268172	55.3691268268172	2
302	569.957	570.459	0.198386318300215	0.204439831805287	165.193321062602	59.9250936329588	61.0486891385768	61.2643042315318	60.7382787529529	60.7382787529529	2
302	569.957	570.459	0.204439831805287	0.2094223043245	200.703565577898	53.6363636363636	53.6363636363636	60.0941219886862	62.3850115801847	62.3850115801847	2
302	569.957	570.459	0.2094223043245	0.215665641897449	160.170740139495	61.0909090909091	61.4545454545455	62.453336375774	54.9700753200885	0	2
302	569.957	570.459	0.215665641897449	0.220635638811816	201.207368380702	52.9680365296804	52.9680365296804	58.8449924009486	55.4773063564877	55.4773063564877	2
302	569.957	570.459	0.220635638811816	0.226929964853475	158.873244471543	50.3597122302158	65.4676258992806	60.3945709580838	64.971827290473	64.971827290473	2
302	569.957	570.459	0.226929964853475	0.232032684978313	195.973907158314	59.5555555555556	54.6666666666667	64.6856822603873	57.6325229685839	57.6325229685839	2
302	569.957	570.459	0.232032684978313	0.238464948662551	155.466263370164	66.0777385159011	69.9646643109541	64.3038240722511	57.559156886387	0	2
302	569.957	570.459	0.238464948662551	0.243523611976626	197.680679245382	55.6053811659193	55.6053811659193	58.7393962388305	60.4658967194911	60.4658967194911	2
302	569.957	570.459	0.243523611976626	0.250047244879888	153.288821555221	68.0555555555556	65.9722222222222	61.9253052724422	63.7871498464514	0	2
302	569.957	570.459	0.250047244879888	0.255085553327828	198.479313113312	57.2072072072072	54.954954954955	63.7222837538204	57.4049000569947	57.4049000569947	2
302	569.957	570.459	0.255085553327828	0.261716403013307	150.810235103023	64.5051194539249	64.8464163822526	62.1396794239436	59.5753054136037	0	2
302	569.957	570.459	0.261716403013307	0.266876751889368	193.785347467308	53.3039647577093	53.3039647577093	61.569928524747	60.2598457929205	60.2598457929205	1
302	569.957	570.459	0.266876751889368	0.273538006170122	150.121877630361	59.8639455782313	65.6462585034014	63.8247358240866	56.3269546166641	0	1
302	569.957	570.459	0.273538006170122	0.278856530333954	188.022084547488	56.1702127659575	56.1702127659575	60.2968620590242	59.0704800133536	59.0704800133536	0
302	569.957	570.459	0.278856530333954	0.285389089483065	153.079364024757	62.8472222222222	67.7083333333333	65.8652316068226	59.8999009101391	0	0
302	569.957	570.459	0.285389089483065	0.291113193188002	174.699839756139	52.3809523809524	52.3809523809524	54.1673577749781	59.4478339006368	59.4478339006368	0
302	569.957	570.459	0.291113193188002	0.297335409802105	160.714430566983	60.2189781021898	54.7445255474453	62.7025638639585	61.6836459084108	0	0
302	569.957	570.459	0.297335409802105	0.303621934347892	159.070404118632	68.3453237410072	55.7553956834532	62.3346411794341	62.0537439512241	0	0
302	569.957	570.459	0.303621934347892	0.309866398299998	160.141848470864	59.6363636363636	59.6363636363636	62.1184227560377	63.318549515032	63.318549515032	0
302	569.957	570.459	0.309866398299998	0.316199433926067	157.902159255777	60.2150537634409	58.0645161290323	65.4783971823714	69.2077686541915	69.2077686541915	0
302	569.957	570.459	0.316199433926067	0.322523281979684	158.131566653964	58.0645161290323	56.6308243727599	62.7556654761901	62.473642224784	62.473642224784	0
302	569.957	570.459	0.322523281979684	0.328928490004945	156.122954329685	54.7703180212014	58.3038869257951	61.1365640193887	61.1365640193887	61.1365640193887	0
302	569.957	570.459	0.328928490004945	0.335525955798485	151.573351237253	58.0756013745705	58.0756013745705	65.0456512997996	64.8555705869305	0	0
302	569.957	570.459	0.335525955798485	0.342097227460316	152.177546670066	65.7439446366782	72.318339100346	66.0078421889393	66.453218523105	0	0
302	569.957	570.459	0.342097227460316	0.348851633464466	148.051508805596	55.3691275167785	71.4765100671141	63.7910163381501	63.7510288173471	0	0
302	569.957	570.459	0.348851633464466	0.355645904205578	147.182830667755	68	72.6666666666667	67.6177942089155	68.0068686226328	0	0
302	569.957	570.459	0.355645904205578	0.362612413429082	143.543913876727	62.8664495114006	75.8957654723127	69.5263523653195	72.5356055611418	0	0
302	569.957	570.459	0.362612413429082	0.369429523980881	146.689714418095	72.7574750830565	58.8039867109634	70.8384890200084	73.2661558131493	0	0
302	569.957	570.459	0.369429523980881	0.376282842628964	145.914709551664	62.9139072847682	62.9139072847682	69.6505164005168	74.1835318168051	0	0
302	569.957	570.459	0.376282842628964	0.382800890695159	153.420163497471	62.1527777777778	65.625	67.5461502257193	68.4545220458102	68.4545220458102	0
302	569.957	570.459	0.382800890695159	0.3899429045339	140.016530712333	71.0191082802548	65.6050955414013	68.8865389963338	68.430326418129	0	0
302	569.957	570.459	0.3899429045339	0.396028672892083	164.317788838509	53.5315985130111	76.5799256505576	55.0208474332159	61.9116612804367	0	0
302	569.957	570.459	0.396028672892083	0.402715435376947	149.549202960854	61.3559322033898	68.135593220339	67.4244737003038	70.8076614661187	70.8076614661187	0
302	569.957	570.459	0.402715435376947	0.409492149230611	147.564147106406	70.5685618729097	66.8896321070234	68.784937725845	68.5273634581835	68.5273634581835	0
302	569.957	570.459	0.409492149230611	0.416150641886518	150.184141017671	66.8941979522184	66.5529010238908	67.908638066142	64.9896994907363	64.9896994907363	0
302	569.957	570.459	0.416150641886518	0.422850479524154	149.257348324774	62.5	68.9189189189189	68.846322768888	67.7050152939477	67.7050152939477	0
302	569.957	570.459	0.422850479524154	0.429667120181406	146.699826245959	61.6666666666667	66.6666666666667	65.9179401169259	65.5491363328195	65.5491363328195	0
311	24.831	24.883	0.00327389852379437	0.00818560132010022	203.595380557657	56.6820276497696	61.7511520737327	60.7852187637747	60.7852187637747	61.7511520737327	0
311	24.831	24.883	0.00818560132010022	0.0130415599420339	205.932562003957	64.9532710280374	64.4859813084112	68.0214574377867	62.6069832319841	64.4859813084112	0
311	24.831	24.883	0.0130415599420339	0.0179276725203286	204.661678169726	65.2777777777778	65.2777777777778	61.034419063401	62.8334494878739	65.2777777777778	0
311	24.831	24.883	0.0179276725203286	0.0227540295550349	207.195612096038	65.0943396226415	64.1509433962264	59.2983484986774	62.245903095929	64.1509433962264	0
311	24.831	24.883	0.0227540295550349	0.0276705965076207	203.393955506712	63.1336405529954	63.1336405529954	58.2556500480728	60.724645174116	63.1336405529954	0
311	24.831	24.883	0.0276705965076207	0.0325799988923997	203.690779778078	63.1336405529954	63.1336405529954	57.0104481865556	59.5715382216207	63.1336405529954	0
311	24.831	24.883	0.0325799988923997	0.0376047470053704	199.014951101459	62.89592760181	62.89592760181	57.7705818604949	60.5008736702078	62.89592760181	0
311	24.831	24.883	0.0376047470053704	0.0426805901723708	197.011603215265	63.3928571428571	62.9464285714286	59.6372387790677	61.4125053798452	62.9464285714286	0
311	24.831	24.883	0.0426805901723708	0.0478321749848221	194.115022154543	63.4361233480176	62.5550660792952	59.8863520700433	61.0342188261032	62.5550660792952	0
312	580.696	580.741	0.00195867796290376	0.00700428009778266	198.192400682421	58.7443946188341	58.7443946188341	58.2959641255605	58.2959641255605	58.7443946188341	0
312	580.696	580.741	0.00700428009778266	0.0120104560934089	199.753264941878	60.1809954751131	60.1809954751131	59.7285067873303	59.7285067873303	60.1809954751131	0
312	580.696	580.741	0.0120104560934089	0.0170128136913991	199.905740525582	60.4545454545455	60.4545454545455	58.7522108224575	59.5075594818861	60.4545454545455	0
312	580.696	580.741	0.0170128136913991	0.0220183720208149	199.777913709119	60.6334841628959	60.6334841628959	60.1809954751131	60.1809954751131	60.6334841628959	0
312	580.696	580.741	0.0220183720208149	0.0269739097891622	201.794446283377	61.1872146118721	61.1872146118721	58.1483734350743	59.6042090511975	61.1872146118721	0
312	580.696	580.741	0.0269739097891622	0.0319465904506387	201.098777113725	60.7305936073059	60.7305936073059	60.2739726027397	60.2739726027397	60.7305936073059	0
312	580.696	580.741	0.0319465904506387	0.0369241199915679	200.902875970342	60.2739726027397	60.7305936073059	59.1455479452055	58.7241631509562	60.7305936073059	0
312	580.696	580.741	0.0369241199915679	0.0419681315240224	198.254899610306	59.6412556053812	59.6412556053812	57.173499231964	59.1928251121076	59.6412556053812	0
321	24.962	25.036	0.00378787702013006	0.00946530965308087	176.13595169693	40	40	41.8417401194921	41.8417401194921	40	0
321	24.962	25.036	0.00946530965308087	0.0150820217528306	178.040102864551	40.3225806451613	39.9193548387097	40.3496083362412	40.3496083362412	39.9193548387097	0
321	24.962	25.036	0.0150820217528306	0.0206819553556511	178.573545853531	38.4615384615385	39.6761133603239	41.5590815793673	39.5532629603912	39.6761133603239	0
321	24.962	25.036	0.0206819553556511	0.0262982467715144	178.053438818271	39.9193548387097	39.5161290322581	41.951362384009	40.4851717943321	39.5161290322581	0
321	24.962	25.036	0.0262982467715144	0.0319014459249541	178.469472994926	39.2712550607287	40.080971659919	41.1014849015136	40.8421009402094	40.080971659919	0
321	24.962	25.036	0.0319014459249541	0.0374287063945792	180.921453855027	42.6229508196721	41.8032786885246	44.4149269034485	42.5059825510574	41.8032786885246	0
321	24.962	25.036	0.0374287063945792	0.0429774227145732	180.221864361068	40.5737704918033	40.5737704918033	43.3799251235872	42.3793120611017	40.5737704918033	0
321	24.962	25.036	0.0429774227145732	0.0484327785270425	183.306100349001	43.9834024896266	43.9834024896266	46.4504095467262	42.9565934777244	43.9834024896266	0
321	24.962	25.036	0.0484327785270425	0.0540508647995713	177.996554607888	46.7741935483871	47.1774193548387	53.1523961855417	51.7008686951021	0	0
321	24.962	25.036	0.0540508647995713	0.0600876303264819	165.651621806777	55.6390977443609	56.015037593985	55.87245378243	57.3231169672937	56.015037593985	0
321	24.962	25.036	0.0600876303264819	0.0654806862779611	185.423627901679	65.546218487395	65.546218487395	61.7879433133228	61.3178389545912	0	0
322	580.839	580.908	0.00275742160624009	0.0087511625730105	166.840710258259	38.6363636363636	38.2575757575758	56.6312456556544	53.5744510600206	0	0
322	580.839	580.908	0.0087511625730105	0.014745958853528	166.811339903226	56.0606060606061	50.3787878787879	57.5978699589255	55.8699069690068	0	0
322	580.839	580.908	0.014745958853528	0.0207462995014815	166.657204760711	47.5471698113208	47.1698113207547	55.4743663509581	58.2623872124115	0	0
322	580.839	580.908	0.0207462995014815	0.0267283139748766	167.167766719301	39.3939393939394	47.3484848484849	54.273104097914	56.3177715856081	0	0
322	580.839	580.908	0.0267283139748766	0.032748525829552	166.107111201307	50.9433962264151	46.7924528301887	55.4788302980768	58.0328167691935	0	0
322	580.839	580.908	0.032748525829552	0.0386968146378483	168.11557613095	57.4144486692015	48.6692015209125	55.5594116055405	55.3184204344492	0	0
322	580.839	580.908	0.0386968146378483	0.0446395087708067	168.273846445161	46.1832061068702	46.1832061068702	52.0788317897741	56.8219889480023	0	0
322	580.839	580.908	0.0446395087708067	0.0512321018423913	151.685382237559	54.8275862068965	51.7241379310345	58.2831428045032	59.14612769612	0	0
331	25.311	25.691	0.015264277705461	0.0189878024818945	268.562735591042	62.8048780487805	61.5853658536585	58.0075976736973	58.0075976736973	58.0075976736973	0
331	25.311	25.691	0.0189878024818945	0.0235747186087153	218.011398584938	40.3940886699507	42.8571428571429	49.4530269047517	47.7005261603264	47.7005261603264	0
331	25.311	25.691	0.0235747186087153	0.0278264759530172	235.196865442044	46.524064171123	46.524064171123	52.1364530159045	47.0885624730161	47.0885624730161	0
331	25.311	25.691	0.0278264759530172	0.032179941818592	229.702042206773	43.75	42.1875	49.5794387333268	49.8981946109931	49.8981946109931	0
331	25.311	25.691	0.032179941818592	0.0365978705985675	226.350412105454	41.025641025641	41.5384615384615	49.4553758276193	45.0043819762901	45.0043819762901	0
331	25.311	25.691	0.0365978705985675	0.0410574910011763	224.23433156217	41.6243654822335	48.7309644670051	45.3614835130938	45.3614835130938	45.3614835130938	0
331	25.311	25.691	0.0410574910011763	0.0455490940122297	222.63766355555	40.4040404040404	41.4141414141414	46.350190424231	45.5165211185401	45.5165211185401	0
331	25.311	25.691	0.0455490940122297	0.0499710506961043	226.144232404323	42.0512820512821	42.5641025641026	45.132314463593	45.132314463593	45.132314463593	0
