uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
242	498.015	498.423	0.1280410430839	0.135548752834467	133.196411851762	41.3897280966767	41.3897280966767	41.0876132930513	41.0876132930513	41.0876132930513	0
242	498.015	498.423	0.135548752834467	0.143048526077098	133.337364697346	41.8181818181818	41.5151515151515	44.1887206969104	42.9267759842912	42.9267759842912	0
242	498.015	498.423	0.143048526077098	0.150443764172336	135.222150676111	43.4250764525994	45.8715596330275	54.586411905342	46.7211170012419	46.7211170012419	0
242	498.015	498.423	0.150443764172336	0.157750113378685	136.867260482294	40.3726708074534	40.9937888198758	48.5993505811138	43.7134035209299	43.7134035209299	0
242	498.015	498.423	0.157750113378685	0.165073242630385	136.553646075244	40.8668730650155	40.5572755417957	55.4680546539932	46.3645341435797	46.3645341435797	0
242	498.015	498.423	0.165073242630385	0.172325623582766	137.885751805646	40.9375	43.75	58.3363836500752	52.7998493382465	52.7998493382465	0
242	498.015	498.423	0.172325623582766	0.179522448979592	138.950154389061	41.3249211356467	41.6403785488959	43.887230356133	53.340204825301	53.340204825301	0
242	498.015	498.423	0.179522448979592	0.186615646258503	140.980147693488	38.0191693290735	38.0191693290735	39.0814342843191	38.8142288975669	0	0
242	498.015	498.423	0.186615646258503	0.193687074829932	141.414141414141	54.4871794871795	54.4871794871795	57.6456469188856	51.3009773329971	0	0
242	498.015	498.423	0.193687074829932	0.200613667520249	144.371128014787	39.672131147541	39.672131147541	48.3918178243668	47.6784259151102	0	0
242	498.015	498.423	0.200613667520249	0.207468585126012	145.88067392075	36.7549668874172	37.0860927152318	53.9941855237306	47.0853296963711	0	0
242	498.015	498.423	0.207468585126012	0.214302529731429	146.328373690264	40.3973509933775	40.3973509933775	56.6652140701003	52.6337657172265	0	0
242	498.015	498.423	0.214302529731429	0.221047664171952	148.255013864849	46.1279461279461	46.1279461279461	51.6374738465105	50.65188096517	0	0
242	498.015	498.423	0.221047664171952	0.22779152000411	148.283122428499	39.9328859060403	39.9328859060403	53.7204405565512	54.1225991288548	0	0
242	498.015	498.423	0.22779152000411	0.234405119363789	151.20359514013	49.4845360824742	49.4845360824742	54.4227064694434	53.1080260515197	0	0
242	498.015	498.423	0.234405119363789	0.240959912673819	152.560111768866	64.7058823529412	42.560553633218	57.1387041431825	55.7088973647753	0	0
242	498.015	498.423	0.240959912673819	0.247346053093246	156.58910301408	54.2553191489362	54.2553191489362	58.7311749818807	57.4674371943066	0	0
242	498.015	498.423	0.247346053093246	0.253664578367891	158.264778019138	70.6093189964158	69.5340501792115	62.7726530281046	58.8041797063892	0	0
242	498.015	498.423	0.253664578367891	0.259868896351515	161.17807027936	71.4285714285714	71.0622710622711	66.0725403406478	58.1505226571907	0	0
242	498.015	498.423	0.259868896351515	0.265984713910918	163.510436713812	49.2592592592593	58.8888888888889	61.1891621499534	57.4462082726374	0	0
242	498.015	498.423	0.265984713910918	0.272017464031557	165.761879740199	48.1203007518797	73.3082706766917	57.0396627498737	57.8030533857534	0	0
242	498.015	498.423	0.272017464031557	0.278127401237999	163.667803156083	47.9553903345725	47.9553903345725	57.7500913260182	57.4123289665894	0	0
242	498.015	498.423	0.278127401237999	0.284067927643477	168.335250404379	59.1603053435115	59.1603053435115	55.7102496536361	60.652836224187	0	0
242	498.015	498.423	0.284067927643477	0.290062416344643	166.819899052533	61.5094339622641	61.5094339622641	63.7123690510995	60.1299849721987	0	0
242	498.015	498.423	0.290062416344643	0.295843410847589	172.980617693097	50.9803921568627	50.5882352941176	61.1015083082784	63.3592368919321	0	0
242	498.015	498.423	0.295843410847589	0.301798866213152	167.913272557191	48.8549618320611	49.618320610687	62.0822690150937	58.9888444756164	0	0
242	498.015	498.423	0.301798866213152	0.307522222222222	174.722662440572	53.3596837944664	53.3596837944664	58.2125112461207	63.2402999229858	0	0
242	498.015	498.423	0.307522222222222	0.313053741496599	180.782159547429	55.327868852459	55.327868852459	54.9180327868852	54.9180327868852	54.9180327868852	0
242	498.015	498.423	0.313053741496599	0.318545578231293	182.088442958008	56.198347107438	56.198347107438	55.7851239669422	55.7851239669422	55.7851239669422	0
242	498.015	498.423	0.318545578231293	0.323926757369615	185.832876827779	59.915611814346	59.915611814346	60.4611034527466	60.6119437344299	60.6119437344299	0
242	498.015	498.423	0.323926757369615	0.329380150985457	183.372056089066	63.0705394190871	63.9004149377593	69.7044458224129	67.9044013235653	67.9044013235653	0
242	498.015	498.423	0.329380150985457	0.334781285945404	185.146271555084	72.6890756302521	73.109243697479	75.1312559276775	73.2009560715057	73.2009560715057	0
242	498.015	498.423	0.334781285945404	0.340325818577833	180.357852734253	75.8196721311475	77.8688524590164	79.2792177658597	78.0955722034118	78.0955722034118	0
301	11.401	12.044	0.0910349206349206	0.0978609977324263	146.497026874398	50.1661129568106	50.1661129568106	57.5051647091058	55.6044011495642	55.6044011495642	0
301	11.401	12.044	0.0978609977324263	0.104681859410431	146.609042553191	45.3333333333333	45.6666666666667	48.7377909284381	51.1487044912522	51.1487044912522	0
301	11.401	12.044	0.104681859410431	0.111831972789116	139.857922110872	37.9746835443038	41.1392405063291	39.5300561891102	39.5300561891102	39.5300561891102	0
301	11.401	12.044	0.111831972789116	0.118973469387755	140.026671747	38.7301587301587	39.0476190476191	39.8024407640583	39.8024407640583	39.8024407640583	0
301	11.401	12.044	0.118973469387755	0.126154421768707	139.257294429708	40.1898734177215	40.5063291139241	40.5697686980804	40.5697686980804	40.5697686980804	0
301	11.401	12.044	0.126154421768707	0.133442176870748	137.216465975917	41.6149068322981	41.9254658385093	41.415827631456	41.415827631456	41.415827631456	0
301	11.401	12.044	0.133442176870748	0.140768253968254	136.498700012381	43.0340557275542	42.7244582043344	44.2914481128653	44.2914481128653	44.2914481128653	0
301	11.401	12.044	0.140768253968254	0.148135600907029	135.734072022161	43.0769230769231	42.7692307692308	42.4627215999084	42.4627215999084	42.4627215999084	0
301	11.401	12.044	0.148135600907029	0.155470975056689	136.325697857739	42.4148606811146	42.7244582043344	42.1052631578947	42.1052631578947	42.1052631578947	0
301	11.401	12.044	0.155470975056689	0.162806575963719	136.321483771252	43.5185185185185	43.2098765432099	42.6652162575178	42.6652162575178	42.6652162575178	0
301	11.401	12.044	0.162806575963719	0.170134467120181	136.464909023394	43.0340557275542	43.0340557275542	42.7244582043344	42.7244582043344	42.7244582043344	0
301	11.401	12.044	0.170134467120181	0.177481405895692	136.111111111111	43.2098765432099	43.2098765432099	42.9012345679012	42.9012345679012	42.9012345679012	0
301	11.401	12.044	0.177481405895692	0.184832879818594	136.027143738433	43.2098765432099	42.5925925925926	42.2863006341964	42.2863006341964	42.2863006341964	0
301	11.401	12.044	0.184832879818594	0.192197278911565	135.788404101364	43.3846153846154	43.6923076923077	43.7056748561173	43.7056748561173	43.7056748561173	0
301	11.401	12.044	0.192197278911565	0.19961179138322	134.870634289559	43.4250764525994	43.4250764525994	42.8184178259868	42.8184178259868	42.8184178259868	0
301	11.401	12.044	0.19961179138322	0.207046712018141	134.500426985482	42.9878048780488	42.9878048780488	42.6829268292683	42.6829268292683	42.6829268292683	0
301	11.401	12.044	0.207046712018141	0.214531292517007	133.608022540673	42.1212121212121	42.1212121212121	41.8181818181818	41.8181818181818	41.8181818181818	0
301	11.401	12.044	0.214531292517007	0.222022675736961	133.486696733965	41.2121212121212	41.5151515151515	41.6545094331127	41.6545094331127	41.6545094331127	0
301	11.401	12.044	0.222022675736961	0.229608616780045	131.82280145872	40	40.2985074626866	40.2706584581146	40.2706584581146	40.2706584581146	0
301	11.401	12.044	0.229608616780045	0.237222902494331	131.332082551594	40.1785714285714	39.5833333333333	39.7871193361222	39.7871193361222	39.7871193361222	0
301	11.401	12.044	0.237222902494331	0.244882766439909	130.550621669627	37.6854599406528	38.2789317507418	38.7742290481323	38.7742290481323	38.7742290481323	0
301	11.401	12.044	0.244882766439909	0.25257052154195	130.076984337669	38.9380530973451	38.6430678466077	38.4515158771379	38.4515158771379	38.4515158771379	0
301	11.401	12.044	0.25257052154195	0.260305215419501	129.287598944592	37.2434017595308	37.5366568914956	37.1430276504002	37.1430276504002	37.1430276504002	0
301	11.401	12.044	0.260305215419501	0.268091156462585	128.436626281454	37.5	37.5	38.0085537088368	38.0085537088368	38.0085537088368	0
301	11.401	12.044	0.268091156462585	0.27586462585034	128.642688369651	38.1924198250729	38.1924198250729	37.9008746355685	37.9008746355685	37.9008746355685	0
301	11.401	12.044	0.27586462585034	0.283662585034014	128.238680973566	38.953488372093	38.6627906976744	39.0286973258893	39.0286973258893	39.0286973258893	0
301	11.401	12.044	0.283662585034014	0.291403854875283	129.177773221243	39.5894428152493	39.5894428152493	39.2961876832845	39.2961876832845	39.2961876832845	0
301	11.401	12.044	0.291403854875283	0.299214285714286	128.03391011497	40.1162790697674	39.5348837209302	39.9225784201834	39.9225784201834	39.9225784201834	0
301	11.401	12.044	0.299214285714286	0.30703537414966	127.859441593459	40.2898550724638	40	39.8896379269307	39.8896379269307	39.8896379269307	0
301	11.401	12.044	0.30703537414966	0.3149	127.151630481792	39.7694524495677	40.0576368876081	39.4812680115274	39.4812680115274	39.4812680115274	0
301	11.401	12.044	0.3149	0.322808843537415	126.440736280749	40.1146131805158	40.1146131805158	40.4926530763717	40.4926530763717	40.4926530763717	0
301	11.401	12.044	0.322808843537415	0.330858276643991	124.232351118374	40	40	40.1389884049936	40.1389884049936	40.1389884049936	0
301	11.401	12.044	0.330858276643991	0.338971428571429	123.256658934011	40.5027932960894	40.5027932960894	40.2234636871508	40.2234636871508	40.2234636871508	0
301	11.401	12.044	0.338971428571429	0.347139397243389	122.429460758444	40.8333333333333	41.1111111111111	40.5555555555556	40.0452159964268	40.0452159964268	0
301	11.401	12.044	0.347139397243389	0.355387908960301	121.233991575681	40.3846153846154	40.1098901098901	39.1403751630916	39.8390804718526	39.8390804718526	0
301	11.401	12.044	0.355387908960301	0.363798547509486	118.897036669935	39.8921832884097	39.8921832884097	39.622641509434	39.622641509434	39.622641509434	0
301	11.401	12.044	0.363798547509486	0.372383058937164	116.488865839909	38.6243386243386	38.6243386243386	38.3597883597884	38.3597883597884	38.3597883597884	0
301	11.401	12.044	0.372383058937164	0.381135975181786	114.247637250554	37.8238341968912	37.8238341968912	37.5647668393782	37.5647668393782	37.5647668393782	0
301	11.401	12.044	0.381135975181786	0.390080427318697	111.801146083989	36.2025316455696	36.2025316455696	36.7646671851111	36.7646671851111	36.7646671851111	0
301	11.401	12.044	0.390080427318697	0.399171126732804	110.002537147821	35.5	35.25	36.2893482337961	36.2893482337961	36.2893482337961	0
301	11.401	12.044	0.399171126732804	0.4084138676883	108.19301382728	34.3137254901961	34.0686274509804	35.0722226174682	34.8291160210727	34.8291160210727	0
301	11.401	12.044	0.4084138676883	0.417797732426304	106.565900928868	32.1256038647343	33.3333333333333	34.214586837914	34.214586837914	34.214586837914	0
301	11.401	12.044	0.417797732426304	0.42726724752803	105.60202811417	37.6498800959233	37.6498800959233	35.4288192639766	35.8435319974841	35.8435319974841	0
301	11.401	12.044	0.42726724752803	0.436753741496599	105.413022272849	37.9474940334129	37.9474940334129	36.3501691212803	36.3501691212803	36.3501691212803	0
301	11.401	12.044	0.436753741496599	0.446308067908843	104.664625935164	35.1543942992874	35.1543942992874	38.4576396039935	38.4576396039935	38.4576396039935	0
301	11.401	12.044	0.446308067908843	0.45577764814501	105.601301753662	42.822966507177	35.8851674641148	38.8866899380538	38.8866899380538	38.8866899380538	0
301	11.401	12.044	0.45577764814501	0.465336508751184	104.614978834826	36.5795724465558	35.3919239904988	39.5365654513108	38.6731530972145	38.6731530972145	0
301	11.401	12.044	0.465336508751184	0.474790476190476	105.775697496471	36.9304556354916	36.9304556354916	39.7953033979291	39.7953033979291	39.7953033979291	0
301	11.401	12.044	0.474790476190476	0.484234693877551	105.884895195562	38.8489208633094	38.8489208633094	39.1616510314421	39.1616510314421	39.1616510314421	0
301	11.401	12.044	0.484234693877551	0.493802494331066	104.517229937906	39.3364928909953	39.3364928909953	40.020148392276	39.3346142350882	39.3346142350882	0
301	11.401	12.044	0.493802494331066	0.503666031386288	101.383509222031	41.8390804597701	41.8390804597701	41.6091954022989	41.6091954022989	41.6091954022989	0
301	11.401	12.044	0.503666031386288	0.513332879818594	103.446330725336	42.7230046948357	42.9577464788732	43.9612722685473	43.9612722685473	43.9612722685473	0
301	11.401	12.044	0.513332879818594	0.523469638837132	98.650860513825	55.7046979865772	55.7046979865772	60.2782771019825	57.1033279736466	0	0
301	11.401	12.044	0.523469638837132	0.5335141271676	99.5570871406842	66.5914221218962	67.2686230248307	65.1586989652423	66.2109546057875	0	0
301	11.401	12.044	0.5335141271676	0.542947392290249	106.007833660791	49.2788461538462	49.5192307692308	56.3821740454542	59.0002253841002	59.0002253841002	0
301	11.401	12.044	0.542947392290249	0.552066544596364	109.659315518774	53.2338308457711	53.2338308457711	52.9850746268657	52.9850746268657	52.9850746268657	0
301	11.401	12.044	0.552066544596364	0.560945049999503	112.631569683622	61.4795918367347	59.6938775510204	63.7098703705612	65.4709437268525	65.4709437268525	0
302	489.815	490.505	0.0837215419501134	0.0909126015300301	139.061565112436	47.0031545741325	47.3186119873817	46.6876971608833	46.6876971608833	46.6876971608833	0
302	489.815	490.505	0.0909126015300301	0.098087074829932	139.383054086169	36.5930599369085	36.5930599369085	36.2776025236593	36.2776025236593	36.2776025236593	0
302	489.815	490.505	0.098087074829932	0.105293650793651	138.762153487933	37.5394321766561	37.5394321766561	37.2239747634069	37.2239747634069	37.2239747634069	0
302	489.815	490.505	0.105293650793651	0.112695918367347	135.093738512437	36.697247706422	36.697247706422	36.3914373088685	36.3914373088685	36.3914373088685	0
302	489.815	490.505	0.112695918367347	0.120122902494331	134.644154733918	36.697247706422	37.0030581039755	36.3914373088685	36.3914373088685	36.3914373088685	0
302	489.815	490.505	0.120122902494331	0.127640136054422	133.027661307351	36.7469879518072	36.7469879518072	36.4457831325301	36.4457831325301	36.4457831325301	0
302	489.815	490.505	0.127640136054422	0.135183219954649	132.571772132873	36.6366366366366	36.6366366366366	36.3363363363363	36.3363363363363	36.3363363363363	0
302	489.815	490.505	0.135183219954649	0.142736281179138	132.396649554174	36.9369369369369	36.9369369369369	37.1025011932194	37.1025011932194	37.1025011932194	0
302	489.815	490.505	0.142736281179138	0.150290702947846	132.372805042774	36.9369369369369	37.2372372372372	37.5327231038654	37.5327231038654	37.5327231038654	0
302	489.815	490.505	0.150290702947846	0.157819274376417	132.827324478178	37.6506024096386	37.6506024096386	38.2552663156946	38.2552663156946	38.2552663156946	0
302	489.815	490.505	0.157819274376417	0.165378684807256	132.285448600654	37.5375375375375	37.8378378378378	38.3948115416042	38.12823800586	38.12823800586	0
302	489.815	490.505	0.165378684807256	0.172926984126984	132.480173035328	38.7387387387387	38.7387387387387	39.3963397429486	39.034696176477	39.034696176477	0
302	489.815	490.505	0.172926984126984	0.180489342403628	132.233883058471	38.0239520958084	38.0239520958084	40.5655444937408	41.1810572525713	41.1810572525713	0
302	489.815	490.505	0.180489342403628	0.188089115646258	131.582873340296	38.5074626865672	38.5074626865672	41.0023422202092	41.3424232736293	41.3424232736293	0
302	489.815	490.505	0.188089115646258	0.195771882086168	130.161447418907	38.3480825958702	38.3480825958702	43.0263172310539	42.2654364018529	42.2654364018529	0
302	489.815	490.505	0.195771882086168	0.203491383219955	129.542049760598	39.1176470588235	38.8235294117647	45.0081459245457	43.000608984015	43.000608984015	0
302	489.815	490.505	0.203491383219955	0.211193197278912	129.839540703665	39.4117647058824	38.8235294117647	43.164980475881	43.2959017241931	43.2959017241931	0
302	489.815	490.505	0.211193197278912	0.218955102040816	128.834355828221	38.8888888888889	38.8888888888889	42.2969378700197	42.3533275158806	42.3533275158806	0
302	489.815	490.505	0.218955102040816	0.226686621315193	129.340685124355	39.2961876832845	39.2961876832845	42.8423269974951	42.8423269974951	42.8423269974951	0
302	489.815	490.505	0.226686621315193	0.234509297052154	127.833497594063	39.1304347826087	38.8405797101449	38.8405797101449	43.6438117173767	43.6438117173767	0
302	489.815	490.505	0.234509297052154	0.24237664399093	127.107652399481	46.3976945244957	38.6167146974063	42.6695076835255	42.8935400628922	42.8935400628922	0
302	489.815	490.505	0.24237664399093	0.250294557823129	126.29589323558	39.2550143266476	39.2550143266476	43.4788319080656	42.4124207317534	42.4124207317534	0
302	489.815	490.505	0.250294557823129	0.258245124716553	125.777194683703	39.3162393162393	39.3162393162393	42.4898970934992	42.4898970934992	42.4898970934992	0
302	489.815	490.505	0.258245124716553	0.266249659863946	124.929178470255	38.5269121813031	39.0934844192635	44.7287315834874	43.5552173469256	43.5552173469256	0
302	489.815	490.505	0.266249659863946	0.274297732426304	124.253352868252	39.1549295774648	39.1549295774648	42.9106632211712	43.0478224796172	43.0478224796172	0
302	489.815	490.505	0.274297732426304	0.282398866213152	123.439511840116	38.9355742296919	39.2156862745098	45.6935573608865	43.9751552394939	43.9751552394939	0
302	489.815	490.505	0.282398866213152	0.290495238095238	123.51211314942	46.218487394958	46.4985994397759	42.9073592212403	42.9073592212403	42.9073592212403	0
302	489.815	490.505	0.290495238095238	0.298702494331066	121.843399458473	38.6740331491713	39.2265193370166	46.1088959018298	43.6712737294792	43.6712737294792	0
302	489.815	490.505	0.298702494331066	0.306950113378685	121.247113163972	39.8351648351648	39.5604395604396	42.1592490127659	42.1592490127659	42.1592490127659	0
302	489.815	490.505	0.306950113378685	0.315254195011338	120.422708282134	39.6174863387978	39.344262295082	44.0457764911128	43.3577081773294	43.3577081773294	0
302	489.815	490.505	0.315254195011338	0.323546258503401	120.597243491577	39.1780821917808	39.7260273972603	43.658757705496	43.3107996417217	43.3107996417217	0
302	489.815	490.505	0.323546258503401	0.331863718820862	120.229007633588	40.3269754768392	40.0544959128065	42.9594970125989	43.9358908841724	43.9358908841724	0
302	489.815	490.505	0.331863718820862	0.340328571428571	118.13554781677	39.9463806970509	39.9463806970509	43.6823427428307	43.6823427428307	43.6823427428307	0
302	489.815	490.505	0.340328571428571	0.348941807659438	116.100380065785	43.9473684210526	43.9473684210526	43.7594554299617	43.7594554299617	43.7594554299617	0
302	489.815	490.505	0.348941807659438	0.357409523809524	118.095597712007	42.7807486631016	42.5133689839572	43.3083058834476	43.3083058834476	43.3083058834476	0
302	489.815	490.505	0.357409523809524	0.366102267573696	115.038476587974	41.2532637075718	41.2532637075718	41.2405918463211	41.2405918463211	41.2405918463211	0
302	489.815	490.505	0.366102267573696	0.374779818594104	115.239887111947	42.0365535248042	42.0365535248042	41.2356937789121	42.2911435533479	42.2911435533479	0
302	489.815	490.505	0.374779818594104	0.383603854875283	113.326823251272	40.6169665809769	40.6169665809769	40.6363972026878	40.6363972026878	40.6363972026878	0
302	489.815	490.505	0.383603854875283	0.392510657596372	112.273734056366	41.7302798982188	41.4758269720102	41.8970560831505	41.8970560831505	41.8970560831505	0
302	489.815	490.505	0.392510657596372	0.401448072562358	111.88917643477	42.1319796954315	42.6395939086294	41.9023797477258	41.9023797477258	41.9023797477258	0
302	489.815	490.505	0.401448072562358	0.410409422017569	111.590336365975	43.0379746835443	43.5443037974684	42.4483948372759	42.7369336440804	42.7369336440804	0
302	489.815	490.505	0.410409422017569	0.419375056689342	111.537000626214	43.5443037974684	43.5443037974684	42.2490770158983	42.2490770158983	42.2490770158983	0
302	489.815	490.505	0.419375056689342	0.428503073396649	109.552823144978	42.6799007444169	42.4317617866005	41.5378055142642	41.5378055142642	41.5378055142642	0
302	489.815	490.505	0.428503073396649	0.437711613836781	108.594842635641	41.6256157635468	41.871921182266	38.7140479942465	38.7140479942465	38.7140479942465	0
302	489.815	490.505	0.437711613836781	0.447090022675737	106.627895752014	41.5458937198068	41.5458937198068	40.5828367941176	40.5828367941176	40.5828367941176	0
302	489.815	490.505	0.447090022675737	0.456257369614513	109.082813891362	39.8514851485149	39.8514851485149	41.3983407294989	41.3983407294989	41.3983407294989	0
302	489.815	490.505	0.456257369614513	0.465549886621315	107.613469985359	40.4878048780488	40.7317073170732	41.1751266061516	41.1751266061516	41.1751266061516	0
302	489.815	490.505	0.465549886621315	0.474775736961451	108.39109275918	40.7862407862408	41.031941031941	42.1350996161768	42.1350996161768	42.1350996161768	0
302	489.815	490.505	0.474775736961451	0.484144219967454	106.740867156322	44.0677966101695	44.0677966101695	43.7876927094916	43.7876927094916	43.7876927094916	0
302	489.815	490.505	0.484144219967454	0.493557596371882	106.231808549545	44.8192771084337	44.578313253012	46.5273569861291	48.1157465890544	48.1157465890544	0
302	489.815	490.505	0.493557596371882	0.503050566893424	105.341104528951	44.3914081145585	44.6300715990453	44.5564218177216	44.5564218177216	44.5564218177216	0
302	489.815	490.505	0.503050566893424	0.512581401737285	104.92260293904	45.4761904761905	45.4761904761905	46.1091885423125	46.1091885423125	46.1091885423125	0
302	489.815	490.505	0.512581401737285	0.521965986394558	106.557725943154	48.5507246376812	48.5507246376812	48.3091787439614	48.3091787439614	48.3091787439614	0
302	489.815	490.505	0.521965986394558	0.531073469387755	109.799820734986	51.1221945137157	51.6209476309227	53.9094851931032	59.0641895507135	59.0641895507135	0
302	489.815	490.505	0.531073469387755	0.539949206349206	112.666700730674	57.3979591836735	57.6530612244898	57.1428571428571	57.1428571428571	57.1428571428571	0
302	489.815	490.505	0.539949206349206	0.548768027210884	113.393844334164	65.5526992287918	65.5526992287918	65.7031460736205	65.7031460736205	65.7031460736205	0
311	20.726	20.786	0.00352607709750567	0.0108832199546485	135.922330097087	43.2098765432099	43.5185185185185	43.2070506175518	43.2070506175518	43.5185185185185	0
311	20.726	20.786	0.0108832199546485	0.0183068027210884	134.705846417008	42.8134556574924	42.8134556574924	40.4119002074283	41.4347505155227	42.8134556574924	0
311	20.726	20.786	0.0183068027210884	0.0257385487528345	134.55788124733	42.9878048780488	42.9878048780488	42.6829268292683	42.6829268292683	42.9878048780488	0
311	20.726	20.786	0.0257385487528345	0.0331673469387755	134.611275602088	42.9878048780488	42.9878048780488	43.6819958309897	43.6819958309897	42.9878048780488	0
311	20.726	20.786	0.0331673469387755	0.0405852607709751	134.808791611897	43.7308868501529	43.7308868501529	45.0796723679353	44.1597725632301	43.7308868501529	0
311	20.726	20.786	0.0405852607709751	0.0481065759637188	132.955470469414	49.6987951807229	49.6987951807229	50.7467132673703	47.4424497257268	49.6987951807229	0
311	20.726	20.786	0.0481065759637188	0.0557083900226757	131.547548025295	40.8955223880597	40.8955223880597	43.5591606079003	42.4383281028702	40.8955223880597	0
312	499.455	499.507	0.00434564134171829	0.011518820861678	139.4081937051	55.379746835443	55.379746835443	56.5604871198407	54.6886834945647	55.379746835443	0
312	499.455	499.507	0.011518820861678	0.0186934240362812	139.380530973451	54.746835443038	54.4303797468354	57.1204330893158	57.5855895165606	54.4303797468354	0
312	499.455	499.507	0.0186934240362812	0.0259176870748299	138.42242380489	46.0815047021944	56.4263322884012	64.9976786108004	59.6953823866587	0	0
312	499.455	499.507	0.0259176870748299	0.0331852607709751	137.597503900156	44.0625	44.375	60.2209349468372	62.7237816309699	0	0
312	499.455	499.507	0.0331852607709751	0.0405614512471655	135.57133634603	44.1717791411043	44.1717791411043	60.8923467273875	62.8113326108997	0	0
312	499.455	499.507	0.0405614512471655	0.0479272108843537	135.763322353231	43.0769230769231	43.0769230769231	65.8603786232377	55.9592568868902	0	0
321	20.839	20.9	0.00404965986394558	0.0117909297052154	129.177773221243	37.2434017595308	35.4838709677419	37.6312912684832	37.6312912684832	35.4838709677419	0
321	20.839	20.9	0.0117909297052154	0.0194750566893424	130.138401156786	41.0029498525074	41.5929203539823	38.8725015544749	38.7085339257991	41.5929203539823	0
321	20.839	20.9	0.0194750566893424	0.0271131519274376	130.922693266833	38.5756676557863	38.2789317507418	36.685013734985	36.9391028144611	38.2789317507418	0
321	20.839	20.9	0.0271131519274376	0.0347539682539683	130.876068376068	44.5103857566766	44.8071216617211	43.0902592994624	43.0902592994624	44.8071216617211	0
321	20.839	20.9	0.0347539682539683	0.0422884353741497	132.723387606465	39.7590361445783	39.7590361445783	39.4578313253012	39.4578313253012	39.7590361445783	0
321	20.839	20.9	0.0422884353741497	0.0502104308390023	126.230822074651	40.1146131805158	52.1489971346705	48.2183789335601	46.5717970049007	0	0
322	499.545	499.638	0.00289002267573696	0.0103736961451247	133.624215980365	38.1818181818182	38.1818181818182	37.2346295724885	37.2346295724885	38.1818181818182	0
322	499.545	499.638	0.0103736961451247	0.0179469387755102	132.043834960177	36.2275449101796	36.2275449101796	54.7793807332146	50.3223032878108	36.2275449101796	0
322	499.545	499.638	0.0179469387755102	0.0255702947845805	131.175823195217	38.2789317507418	38.2789317507418	51.772170453487	46.0125380975677	38.2789317507418	0
322	499.545	499.638	0.0255702947845805	0.0331020408163265	132.77133825079	37.6506024096386	37.6506024096386	37.3493975903614	37.3493975903614	37.6506024096386	0
322	499.545	499.638	0.0331020408163265	0.0407437641723356	130.860534124629	32.6409495548961	32.6409495548961	37.0898023731616	47.8809536000009	32.6409495548961	0
322	499.545	499.638	0.0407437641723356	0.0483140589569161	132.095252358844	34.7305389221557	34.7305389221557	36.8325239528344	36.2744608022317	34.7305389221557	0
322	499.545	499.638	0.0483140589569161	0.0558374149659864	132.919404424619	38.0664652567976	38.0664652567976	38.4054636852786	38.4054636852786	38.0664652567976	0
322	499.545	499.638	0.0558374149659864	0.063415873015873	131.952963705455	38.2089552238806	40	54.0340705152874	52.4362941301829	40	0
322	499.545	499.638	0.063415873015873	0.0713303854875283	126.350170472452	37.8223495702006	37.8223495702006	37.471171509591	37.471171509591	37.8223495702006	0
322	499.545	499.638	0.0713303854875283	0.0794710449954546	122.840170262169	36.7688022284123	36.7688022284123	52.5312534086242	47.5981432214672	36.7688022284123	0
331	21.017	21.334	0.0178184092088008	0.0234659863945578	177.067079759788	53.4136546184739	53.4136546184739	61.0242835019892	55.9826986296133	55.9826986296133	0
331	21.017	21.334	0.0234659863945578	0.0293081632653061	171.169073125291	56.8093385214008	49.4163424124514	64.8743137056543	64.7714867789106	0	0
331	21.017	21.334	0.0293081632653061	0.0352578231292517	168.076835124628	54.7528517110266	58.5551330798479	64.9266835591671	64.5683088202645	0	0
331	21.017	21.334	0.0352578231292517	0.0412701768604159	166.324212565312	56.6037735849057	56.6037735849057	58.3957025594096	57.9609542611613	57.9609542611613	0
331	21.017	21.334	0.0412701768604159	0.0472510966525389	167.198363254599	54.5454545454545	54.5454545454545	62.1553546671321	57.5632155039439	57.5632155039439	0
331	21.017	21.334	0.0472510966525389	0.0533638537194046	163.59230197786	34.9442379182156	33.8289962825279	69.5622027276443	63.0058555862969	0	0
331	21.017	21.334	0.0533638537194046	0.0595022951104545	162.907802859868	54.6125461254613	54.2435424354244	66.9327592183586	58.3740319609889	58.3740319609889	0
331	21.017	21.334	0.0595022951104545	0.0656748332301756	162.007909972241	53.3088235294118	53.3088235294118	55.2170271836773	58.7196854443386	58.7196854443386	0
331	21.017	21.334	0.0656748332301756	0.0717451299173697	164.736593865271	34.7014925373134	53.7313432835821	45.862359550891	47.0859644049436	0	0
331	21.017	21.334	0.0717451299173697	0.0779980407490023	159.925517399214	51.0869565217391	51.0869565217391	57.6982234933635	55.3872122904706	55.3872122904706	0
331	21.017	21.334	0.0779980407490023	0.0841197802511417	163.35226280872	36.6666666666667	36.6666666666667	48.0019906740014	45.1180691061587	0	0
331	21.017	21.334	0.0841197802511417	0.0903874641128218	159.548570423899	55.7971014492754	55.7971014492754	54.9878562391517	52.884662038626	0	0
331	21.017	21.334	0.0903874641128218	0.0967662069119523	156.770704116855	45.9074733096085	46.2633451957295	56.5778842476041	44.9184887630978	0	0
331	21.017	21.334	0.0967662069119523	0.103125103412801	157.259989978847	54.0925266903915	53.3807829181495	57.8374468533576	49.2163065380712	49.2163065380712	0
