uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
231	42.19	42.435	0.18564033282426	0.190488282805999	206.272755240196	73.7068965517241	73.7068965517241	73.2758620689655	73.2758620689655	73.7068965517241	0
231	42.19	42.435	0.190488282805999	0.195167550027877	213.708675436312	73.7777777777778	73.7777777777778	73.3333333333333	73.3333333333333	73.7777777777778	0
231	42.19	42.435	0.195167550027877	0.199712801426509	220.009832745637	73.394495412844	73.394495412844	73.8047223026914	73.4685488590588	73.394495412844	0
231	42.19	42.435	0.199712801426509	0.204266735655958	219.59034751387	70.7762557077626	70.7762557077626	70.3196347031963	70.3196347031963	70.7762557077626	0
231	42.19	42.435	0.204266735655958	0.209031297980278	209.882866868115	67.6855895196507	67.6855895196507	67.2071675854423	67.2071675854423	67.6855895196507	0
231	42.19	42.435	0.209031297980278	0.214083321749989	197.940478030885	65.702479338843	65.702479338843	64.258489824569	64.258489824569	65.702479338843	0
231	42.19	42.435	0.214083321749989	0.219260966973251	193.13799166986	65.4618473895582	65.4618473895582	64.3638187616043	64.0646987802083	65.4618473895582	0
231	42.19	42.435	0.219260966973251	0.224326561704139	197.410186389841	55.1440329218107	55.5555555555556	57.4039230503639	55.639579621748	55.5555555555556	0
232	486.314	486.546	0.0192149034459694	0.0249342748122538	174.844390398388	49.0909090909091	52.3636363636364	51.4524553787533	52.1412635464065	52.3636363636364	0
232	486.314	486.546	0.0249342748122538	0.0312760929859203	157.683486441217	46.3815789473684	46.3815789473684	47.372455358553	45.6589329624433	46.3815789473684	0
232	486.314	486.546	0.0312760929859203	0.03770249529212	155.608060677321	44.9838187702265	44.9838187702265	62.0169312849766	63.0445228882244	0	0
232	486.314	486.546	0.03770249529212	0.043702623652109	166.663101187694	63.5416666666667	63.5416666666667	63.7352694040859	66.8988655501002	0	0
232	486.314	486.546	0.043702623652109	0.0505042022618033	147.024691969992	52.1472392638037	49.079754601227	65.3750101596796	66.864164165855	0	0
232	486.314	486.546	0.0505042022618033	0.05661625	163.611287547804	50	53.4013605442177	59.0572579371707	47.2184289426727	0	0
232	486.314	486.546	0.05661625	0.0633937536667506	147.546950790428	49.5384615384615	49.5384615384615	51.6561987959793	48.9173533591809	0	0
232	486.314	486.546	0.0633937536667506	0.0700485416666667	150.267747073628	50.1567398119122	50.1567398119122	49.6227947421381	50.5755667635417	50.1567398119122	0
232	486.314	486.546	0.0700485416666667	0.0770188208594327	143.466276220015	49.5522388059701	49.5522388059701	49.4281914356664	50.5096246507984	49.5522388059701	0
232	486.314	486.546	0.0770188208594327	0.0832106894587924	161.502135252583	42.4242424242424	43.4343434343434	48.1683870819993	45.2386517807532	43.4343434343434	0
232	486.314	486.546	0.0832106894587924	0.0902574771262177	141.908632301016	41.7159763313609	41.4201183431953	44.6831312240488	43.3610601772474	41.4201183431953	0
232	486.314	486.546	0.0902574771262177	0.0965753481679487	158.281166771966	42.1052631578947	42.4342105263158	43.2405606750927	43.2405606750927	42.4342105263158	0
232	486.314	486.546	0.0965753481679487	0.102998541666667	155.685797134961	48.7012987012987	48.7012987012987	48.539196325963	48.539196325963	48.7012987012987	0
232	486.314	486.546	0.102998541666667	0.108862159829045	170.543165040343	71.5302491103203	71.5302491103203	72.3199809762119	72.3861339772339	0	0
232	486.314	486.546	0.108862159829045	0.114694890674095	171.4462790356	70.7142857142857	70.7142857142857	70.1595593688694	68.9859508667354	0	0
232	486.314	486.546	0.114694890674095	0.120481570506493	172.810666731772	71.2230215827338	71.2230215827338	72.7462485427019	69.6079525199255	0	0
232	486.314	486.546	0.120481570506493	0.12614478756958	176.578080772859	74.6323529411765	74.6323529411765	78.9910310785385	77.7010129269439	0	0
232	486.314	486.546	0.12614478756958	0.13182547039625	176.035175789979	73.6263736263736	73.992673992674	77.0521524108221	74.9126963983209	0	0
232	486.314	486.546	0.13182547039625	0.137417464104782	178.827096760556	77.2388059701492	76.865671641791	77.5705112872504	74.4535593217253	0	0
232	486.314	486.546	0.137417464104782	0.1429045278481	182.246834879174	78.3269961977186	78.3269961977186	81.8632316351371	81.0176562823028	0	0
232	486.314	486.546	0.1429045278481	0.148321582146077	184.602173984743	78.4615384615385	78.4615384615385	78.4582046901734	81.1177210987188	0	0
232	486.314	486.546	0.148321582146077	0.153650436465953	187.657597669757	81.640625	81.640625	78.7172922504753	80.2313585308902	0	0
232	486.314	486.546	0.153650436465953	0.158882303300758	191.136363285759	84.8605577689243	80.8764940239044	79.8738346824956	70.6025049165127	0	0
232	486.314	486.546	0.158882303300758	0.164046569039728	193.638370011398	81.4516129032258	81.4516129032258	73.6242122895512	72.1204210216645	0	0
232	486.314	486.546	0.164046569039728	0.16918916267827	194.45440769524	83.4008097165992	84.6153846153846	75.7141434479456	71.9761386866186	0	0
232	486.314	486.546	0.16918916267827	0.174252067845009	197.515056487652	80.6584362139918	80.6584362139918	76.2827971875023	73.8385198141471	0	0
232	486.314	486.546	0.174252067845009	0.179228197903595	200.959377714545	83.2635983263598	83.2635983263598	79.9009697274583	73.1288670989356	0	0
232	486.314	486.546	0.179228197903595	0.184195951272715	201.298237995464	81.9327731092437	81.9327731092437	74.9685516768916	80.4187555513449	0	0
232	486.314	486.546	0.184195951272715	0.189109603684505	203.514598957118	80.9322033898305	80.5084745762712	82.6465499147592	74.0165631796906	0	0
232	486.314	486.546	0.189109603684505	0.193990855686272	204.865472964279	82.5531914893617	82.5531914893617	73.9271919323407	72.8236737352849	0	0
232	486.314	486.546	0.193990855686272	0.198883941334046	204.370017609428	85.042735042735	78.2051282051282	78.9173781461738	81.3483300358862	0	0
232	486.314	486.546	0.198883941334046	0.20375364458347	205.35132199655	81.6239316239316	81.6239316239316	73.5357413631735	70.8882701141952	0	0
232	486.314	486.546	0.20375364458347	0.208713386427956	201.623397216084	75.6302521008403	75.6302521008403	77.2364070670332	69.4242453384517	0	0
232	486.314	486.546	0.208713386427956	0.213904810488916	192.625373742817	73.0923694779116	73.4939759036145	74.6825228462864	66.888961713425	0	0
232	486.314	486.546	0.213904810488916	0.219392422177034	182.228637307796	55.3030303030303	55.3030303030303	68.1338732752858	65.3909339461413	0	0
241	42.473	42.725	0.0111488346302907	0.0159348716940001	208.941131606061	76.5217391304348	76.5217391304348	80.109375606366	76.3759691994936	76.5217391304348	0
241	42.473	42.725	0.0159348716940001	0.0210527835242799	195.39218985438	72.3577235772358	72.3577235772358	70.9781372425123	70.4973605358501	72.3577235772358	0
241	42.473	42.725	0.0210527835242799	0.0262549978304647	192.225837142294	71.0843373493976	71.8875502008032	70.3403624484102	70.3403624484102	71.8875502008032	0
241	42.473	42.725	0.0262549978304647	0.0315661792971195	188.28202468289	71.3725490196078	70.5882352941177	67.6468030305864	69.3442126936886	70.5882352941177	0
241	42.473	42.725	0.0315661792971195	0.0369449007626507	185.917788531785	67.4418604651163	71.3178294573643	67.5950435392872	69.5409947417845	71.3178294573643	0
241	42.473	42.725	0.0369449007626507	0.04238313872286	183.883089948774	67.4329501915709	70.4980842911877	67.800087955704	69.6318514666659	70.4980842911877	0
241	42.473	42.725	0.04238313872286	0.0478628146463127	182.49254407912	70.3422053231939	71.4828897338403	70.1628792423573	69.8975351806642	71.4828897338403	0
241	42.473	42.725	0.0478628146463127	0.0534097293057522	180.280401159274	71.5355805243446	71.5355805243446	72.0731625959885	70.1048434302852	71.5355805243446	0
241	42.473	42.725	0.0534097293057522	0.0589569116129435	180.271702753235	71.8045112781955	71.8045112781955	72.8999739006912	72.241290065015	71.8045112781955	0
241	42.473	42.725	0.0589569116129435	0.0645087582942687	180.120247802178	73.3082706766917	72.1804511278195	70.0926333902117	72.4533108690917	72.1804511278195	0
241	42.473	42.725	0.0645087582942687	0.0700569446367371	180.239079633201	72.2846441947566	72.6591760299626	74.1755870975277	73.1902984450201	72.6591760299626	0
241	42.473	42.725	0.0700569446367371	0.0756076423562125	180.157531636313	75.187969924812	74.812030075188	71.4992161004099	72.9946188263902	74.812030075188	0
241	42.473	42.725	0.0756076423562125	0.0811706430041009	179.759101840046	75.6554307116105	75.2808988764045	77.9411020092479	74.2341839943417	75.2808988764045	0
241	42.473	42.725	0.0811706430041009	0.0867340630070455	179.745552101174	72.2846441947566	75.6554307116105	71.7218794125901	73.8949939572066	75.6554307116105	0
241	42.473	42.725	0.0867340630070455	0.0924114737389111	176.136631156049	74.3589743589744	74.7252747252747	74.0619749427536	73.7484706300437	74.7252747252747	0
241	42.473	42.725	0.0924114737389111	0.0983407840519811	168.653679298196	74.2957746478873	74.2957746478873	74.7064185176481	72.6584522182544	74.2957746478873	0
241	42.473	42.725	0.0983407840519811	0.10446173796721	163.373228070231	76.1904761904762	56.4625850340136	75.1329122750316	67.6723712912311	0	0
241	42.473	42.725	0.10446173796721	0.109278038902394	207.628222043768	70.1298701298701	70.1298701298701	71.0117177252805	71.0117177252805	70.1298701298701	0
241	42.473	42.725	0.109278038902394	0.114458068139201	193.049103447969	70.6827309236948	71.0843373493976	71.4170914610493	71.1176259028345	71.0843373493976	0
241	42.473	42.725	0.114458068139201	0.119563896725118	195.854596991038	73.0612244897959	72.6530612244898	73.3689373456918	71.9787857265147	72.6530612244898	0
241	42.473	42.725	0.119563896725118	0.124602834523414	198.45452355815	73.1404958677686	72.3140495867769	71.6350519538363	71.6350519538363	72.3140495867769	0
241	42.473	42.725	0.124602834523414	0.129536723614815	202.679870073058	69.1983122362869	70.042194092827	70.7966505256323	70.7966505256323	70.042194092827	0
241	42.473	42.725	0.129536723614815	0.134424056934407	204.610558480069	69.2307692307692	71.7948717948718	71.4648696344216	71.4648696344216	71.7948717948718	0
241	42.473	42.725	0.134424056934407	0.139220617799662	208.482708359606	74.025974025974	70.5627705627706	72.4077943918948	72.4077943918948	70.5627705627706	0
241	42.473	42.725	0.139220617799662	0.143966963489936	210.688404354765	73.568281938326	73.568281938326	73.2632060843256	72.5974786454171	73.568281938326	0
241	42.473	42.725	0.143966963489936	0.148605527241374	215.583972450511	69.5067264573991	73.0941704035874	72.0712154853471	72.0712154853471	73.0941704035874	0
241	42.473	42.725	0.148605527241374	0.153224964732017	216.476573614324	74.7747747747748	73.8738738738739	74.3311385972407	73.8764009025473	73.8738738738739	0
241	42.473	42.725	0.153224964732017	0.157778621079678	219.60374776938	71.5596330275229	71.5596330275229	78.9379416375204	76.800517803947	0	0
241	42.473	42.725	0.157778621079678	0.162279809810487	222.163534969159	72.6851851851852	72.6851851851852	76.1702693515434	76.1702693515434	0	0
241	42.473	42.725	0.162279809810487	0.166749004104755	223.753977597852	72.5581395348837	72.5581395348837	72.9168036938563	66.4532450216598	0	0
241	42.473	42.725	0.166749004104755	0.171144281801963	227.5169099407	55.9241706161137	55.4502369668246	65.5135739429199	65.7506998836547	55.4502369668246	0
241	42.473	42.725	0.171144281801963	0.17552709531192	228.163940292733	54.2857142857143	55.7142857142857	65.7607752277071	63.4262623836803	55.7142857142857	0
241	42.473	42.725	0.17552709531192	0.17987839776804	229.816246993704	55.5023923444976	55.9808612440191	60.7750298325032	55.7187173728527	55.9808612440191	0
241	42.473	42.725	0.17987839776804	0.184206875	231.028129850436	58.1730769230769	57.2115384615385	61.1340321180107	56.8027670124057	57.2115384615385	0
241	42.473	42.725	0.184206875	0.188497981048466	233.0401506524	59.7087378640777	60.6796116504854	68.5247475137858	61.9627566928444	60.6796116504854	0
241	42.473	42.725	0.188497981048466	0.192827148499686	230.991295963446	68.75	68.2692307692308	70.2093488934584	70.194375808658	68.2692307692308	0
241	42.473	42.725	0.192827148499686	0.197106875	233.659791093336	74.1463414634146	74.1463414634146	72.4564822830347	72.4564822830347	74.1463414634146	0
242	486.596	486.902	0.0227644969235354	0.0278615791889277	196.190673003202	77.0491803278689	77.0491803278689	78.4253133978275	77.5120437025068	77.0491803278689	0
242	486.596	486.902	0.0278615791889277	0.0331654492541092	188.541572042789	76.4705882352941	76.4705882352941	73.4758270820989	69.5280080815195	76.4705882352941	0
242	486.596	486.902	0.0331654492541092	0.0385248715957262	186.587273078816	76.2645914396887	75.875486381323	75.5127497486119	75.5127497486119	75.875486381323	0
242	486.596	486.902	0.0385248715957262	0.0439786441025178	183.35931664819	75.5725190839695	75.1908396946565	77.6126444900747	74.6567402388975	75.1908396946565	0
242	486.596	486.902	0.0439786441025178	0.0494543542950152	182.62471256608	75.2851711026616	74.9049429657795	77.735969600531	74.2811288928032	74.9049429657795	0
242	486.596	486.902	0.0494543542950152	0.054990764050114	180.622469115305	74.4360902255639	74.812030075188	73.2671657868721	74.1556980637371	74.812030075188	0
242	486.596	486.902	0.054990764050114	0.0605504046031152	179.86774333103	75.187969924812	74.812030075188	75.8504776398964	74.5480753128777	74.812030075188	0
242	486.596	486.902	0.0605504046031152	0.0661387682532204	178.9432582794	74.3494423791822	74.7211895910781	72.1208339864953	72.9868946379948	74.7211895910781	0
242	486.596	486.902	0.0661387682532204	0.0718028500587529	176.551122376666	73.8970588235294	74.6323529411765	73.6074476083204	74.3649122946698	74.6323529411765	0
242	486.596	486.902	0.0718028500587529	0.0774422126118233	177.325006255455	74.8148148148148	74.8148148148148	74.5977207022233	73.5637439220175	74.8148148148148	0
242	486.596	486.902	0.0774422126118233	0.0831009083726511	176.719166795019	75	75	72.400430365493	73.0938888144461	75	0
242	486.596	486.902	0.0831009083726511	0.088762123527146	176.640521992178	75	75	76.1561744517519	74.9887341929213	75	0
242	486.596	486.902	0.088762123527146	0.0944186073131431	176.788273039084	76.0147601476015	76.0147601476015	76.9989499066126	76.1613853761377	76.0147601476015	0
242	486.596	486.902	0.0944186073131431	0.100106698278596	175.805908533026	75.4578754578755	75.8241758241758	74.4048510896972	75.8952902516205	75.8241758241758	0
242	486.596	486.902	0.100106698278596	0.105779328163994	176.285077680475	79.0441176470588	79.0441176470588	77.8183400963477	80.303341844277	79.0441176470588	0
242	486.596	486.902	0.105779328163994	0.111461215940042	175.997844275562	79.4871794871795	78.3882783882784	81.376749646059	73.4034599987004	0	0
242	486.596	486.902	0.111461215940042	0.117015519503931	180.040573673598	83.1460674157303	83.1460674157303	78.0032374168656	72.4002225854187	0	0
242	486.596	486.902	0.117015519503931	0.122386800888308	186.175314313019	72.8682170542636	81.0077519379845	74.9364228025388	70.6151664422803	0	0
242	486.596	486.902	0.122386800888308	0.127681862211521	188.855225456238	83.4645669291339	79.9212598425197	77.6919780650462	80.4094235854354	0	0
242	486.596	486.902	0.127681862211521	0.132948383120882	189.878672696914	81.0276679841897	81.0276679841897	76.6644212136879	79.7656074831481	0	0
242	486.596	486.902	0.132948383120882	0.138169573295087	191.527212500416	79.6	79.6	74.0224056964001	78.7876888883206	0	0
242	486.596	486.902	0.138169573295087	0.143286830240956	195.417195301722	76.4227642276423	76.4227642276423	78.2441997997755	78.611719135189	0	0
242	486.596	486.902	0.143286830240956	0.148384044866717	196.185578481628	78.2786885245902	79.0983606557377	75.5773100145613	78.9478654711082	0	0
242	486.596	486.902	0.148384044866717	0.153394625493427	199.577668637726	78.0082987551867	78.0082987551867	74.1921299260523	78.8413288003692	0	0
242	486.596	486.902	0.153394625493427	0.158336016881941	202.372150144675	72.1518987341772	77.6371308016878	77.7503965928342	78.1736839661388	0	0
242	486.596	486.902	0.158336016881941	0.16316949156418	206.890501293936	77.1551724137931	76.2931034482759	75.9139753191806	78.3269715760066	0	0
242	486.596	486.902	0.16316949156418	0.167975697809666	208.064312874455	77.4891774891775	77.4891774891775	75.8974546972774	77.834704909903	0	0
242	486.596	486.902	0.167975697809666	0.172612392721609	215.670864482417	77.027027027027	77.027027027027	75.5440521601645	68.7317395996578	0	0
242	486.596	486.902	0.172612392721609	0.17724272046188	215.967433860638	79.372197309417	78.0269058295964	73.9439428635298	70.4347782878658	0	0
242	486.596	486.902	0.17724272046188	0.181862662458407	216.452933987425	55.6561085972851	56.1085972850679	69.0494367819296	67.3410327341759	56.1085972850679	0
242	486.596	486.902	0.181862662458407	0.186442291666667	218.358289399599	57.2727272727273	57.2727272727273	62.730762416797	65.288848561157	57.2727272727273	0
242	486.596	486.902	0.186442291666667	0.191010860144686	218.886945617919	58.6363636363636	58.6363636363636	67.8739016321417	68.0483196272217	58.6363636363636	0
242	486.596	486.902	0.191010860144686	0.195563083874092	219.672858682327	59.1743119266055	59.6330275229358	69.891233833837	68.8450655944358	59.6330275229358	0
242	486.596	486.902	0.195563083874092	0.200093215250962	220.744149961225	62.2119815668203	62.2119815668203	69.5872484011679	67.9332456978146	62.2119815668203	0
242	486.596	486.902	0.200093215250962	0.204578136342857	222.969363230768	65.2777777777778	65.2777777777778	64.8148148148148	64.8148148148148	65.2777777777778	0
242	486.596	486.902	0.204578136342857	0.209041389227344	224.051835260283	73.8317757009346	73.3644859813084	78.3992584870815	74.0324886750457	73.3644859813084	0
242	486.596	486.902	0.209041389227344	0.213631318582157	217.868276981496	76.8181818181818	77.2727272727273	80.7930956666474	78.1779239432722	77.2727272727273	0
301	13.735	14.059	0.00530229166666667	0.00905304180891883	266.613333886203	73.8888888888889	74.4444444444444	75.3656055357709	73.548431274514	73.548431274514	0
301	13.735	14.059	0.00905304180891883	0.0141950393884434	194.476948799431	63.0081300813008	62.1951219512195	56.9590283320164	58.7079517813449	58.7079517813449	0
301	13.735	14.059	0.0141950393884434	0.0190798508170362	204.716193166966	50.6382978723404	55.7446808510638	52.3037333478434	54.3436848268258	54.3436848268258	0
301	13.735	14.059	0.0190798508170362	0.0241056473629757	198.973434531076	53.9419087136929	53.9419087136929	48.9951683635876	53.4746056338065	53.4746056338065	0
301	13.735	14.059	0.0241056473629757	0.0292001042141065	196.29177932443	50.2040816326531	49.3877551020408	44.4846853635318	54.3549170755741	54.3549170755741	0
301	13.735	14.059	0.0292001042141065	0.0343363702168124	194.693966292473	47.5609756097561	48.780487804878	50.4237468451486	49.9455448871925	49.9455448871925	0
301	13.735	14.059	0.0343363702168124	0.0394897756241607	194.046445205746	50	47.5806451612903	49.4026084330487	49.3688450887993	49.3688450887993	0
301	13.735	14.059	0.0394897756241607	0.044660154742311	193.409414889821	47.5806451612903	47.1774193548387	51.8820787117947	43.7504788041979	43.7504788041979	0
301	13.735	14.059	0.044660154742311	0.0498507465863902	192.656257713786	49.3975903614458	46.1847389558233	48.5856549972559	48.9863097452266	48.9863097452266	0
301	13.735	14.059	0.0498507465863902	0.05500671908634	193.949831968601	44.5344129554656	45.3441295546559	49.6558796201394	48.6490695787428	48.6490695787428	0
301	13.735	14.059	0.05500671908634	0.0601847965620876	193.121869010976	48.5943775100402	48.5943775100402	49.1739103606422	44.6618477319036	44.6618477319036	0
301	13.735	14.059	0.0601847965620876	0.0653497484644926	193.612645169911	53.2258064516129	52.8225806451613	48.6097696356254	49.1191548143572	49.1191548143572	0
301	13.735	14.059	0.0653497484644926	0.0705174927544792	193.508026691195	46.7741935483871	46.3709677419355	48.6856607220259	48.6856607220259	48.6856607220259	0
301	13.735	14.059	0.0705174927544792	0.0757050535116608	192.768826584943	48.1927710843374	48.1927710843374	48.0710292024565	48.0710292024565	48.0710292024565	0
301	13.735	14.059	0.0757050535116608	0.0808936990113154	192.728526176353	44.9799196787149	45.3815261044177	47.242749694983	47.242749694983	47.242749694983	0
301	13.735	14.059	0.0808936990113154	0.086076891288475	192.931295334469	46.1847389558233	46.1847389558233	46.5718121654911	47.5832209757926	47.5832209757926	0
301	13.735	14.059	0.086076891288475	0.0912808223249885	192.162423557014	48.5943775100402	47.7911646586345	44.730018258149	48.7629597183467	48.7629597183467	0
301	13.735	14.059	0.0912808223249885	0.0965048501755585	191.423175489174	50.996015936255	50.996015936255	46.7199297627772	48.7676261622492	48.7676261622492	0
301	13.735	14.059	0.0965048501755585	0.10173488145559	191.203445344196	51.394422310757	46.2151394422311	47.9224915723007	48.956936616897	48.956936616897	0
301	13.735	14.059	0.10173488145559	0.107006554392241	189.693103501842	47.8260869565217	44.2687747035573	50.9358233636087	47.8489432548693	47.8489432548693	0
301	13.735	14.059	0.107006554392241	0.112295288038412	189.081180279166	46.4566929133858	49.2125984251969	50.2782153072734	47.6061557755657	47.6061557755657	0
301	13.735	14.059	0.112295288038412	0.117626259847565	187.583059111839	51.5625	46.875	46.832204738405	50.8585995519473	50.8585995519473	0
301	13.735	14.059	0.117626259847565	0.122979064403755	186.817954868827	51.7509727626459	48.2490272373541	51.1614284535542	48.6568994403901	48.6568994403901	0
301	13.735	14.059	0.122979064403755	0.128383470173134	185.034218871196	45.1737451737452	50.1930501930502	43.4690969106697	50.584491756288	50.584491756288	0
301	13.735	14.059	0.128383470173134	0.133793369435559	184.846325502878	45.7692307692308	45.3846153846154	55.2731309118959	49.1275520690545	49.1275520690545	0
301	13.735	14.059	0.133793369435559	0.139234960444533	183.769783203264	47.5095785440613	48.2758620689655	56.6832449688848	54.9127484407474	0	0
301	13.735	14.059	0.139234960444533	0.144650971297946	184.637739300302	48.0769230769231	48.0769230769231	54.1543634949045	54.325624960112	0	0
301	13.735	14.059	0.144650971297946	0.150116767820877	182.955950848995	46.0076045627376	46.0076045627376	52.7006590506146	53.3624888684965	0	0
301	13.735	14.059	0.150116767820877	0.15561608997275	181.840592782767	44.3181818181818	43.5606060606061	53.9909368655717	53.1818067362274	53.1818067362274	0
301	13.735	14.059	0.15561608997275	0.161214371555253	178.62624186777	47.3880597014925	43.6567164179104	56.6822055129926	52.9511133725722	0	0
301	13.735	14.059	0.161214371555253	0.166856838376956	177.227448844464	43.9114391143911	43.9114391143911	52.3611384051617	53.5025286831711	53.5025286831711	0
301	13.735	14.059	0.166856838376956	0.172539312316422	175.979689595202	42.4908424908425	43.2234432234432	50.3263427202695	49.5895998222214	49.5895998222214	0
301	13.735	14.059	0.172539312316422	0.178308623966467	173.330903348275	44.4043321299639	44.043321299639	50.7893312087429	45.6635209638295	45.6635209638295	0
301	13.735	14.059	0.178308623966467	0.184123943617425	171.959592940894	42.2939068100358	42.6523297491039	48.5148192684855	45.5104111471525	45.5104111471525	0
301	13.735	14.059	0.184123943617425	0.190032356797716	169.250180968356	42.2535211267606	42.2535211267606	51.0452387696664	48.6283353055806	48.6283353055806	0
301	13.735	14.059	0.190032356797716	0.196041696563412	166.407631951262	47.2222222222222	46.875	51.9747699899747	49.9517443440491	49.9517443440491	0
301	13.735	14.059	0.196041696563412	0.20212348800851	164.425237041949	45.8904109589041	43.8356164383562	52.6262724432588	54.5283064226923	54.5283064226923	0
301	13.735	14.059	0.20212348800851	0.208312491713153	161.576894718904	42.7609427609428	43.4343434343434	51.1830616450794	49.7170540167472	49.7170540167472	0
301	13.735	14.059	0.208312491713153	0.214618237078811	158.585534621521	53.7953795379538	44.8844884488449	55.6038299292363	51.9891811662935	0	0
301	13.735	14.059	0.214618237078811	0.22106516230034	155.11270344203	47.8964401294498	50.1618122977346	53.7617890813969	51.4219741468753	0	0
301	13.735	14.059	0.22106516230034	0.22756288820828	153.899997347994	42.9487179487179	45.8333333333333	52.0306047703508	49.6384182138494	49.6384182138494	0
301	13.735	14.059	0.22756288820828	0.234151096154488	151.786344354165	53.7974683544304	53.1645569620253	49.5049928542047	52.2488458917469	52.2488458917469	0
301	13.735	14.059	0.234151096154488	0.24087151387005	148.800274376466	48.6068111455108	48.9164086687306	50.3445003428531	48.7370394333993	48.7370394333993	0
301	13.735	14.059	0.24087151387005	0.247491792079834	151.051053794395	52.8301886792453	53.1446540880503	51.5654981457884	54.2933976109591	54.2933976109591	0
301	13.735	14.059	0.247491792079834	0.253949376681747	154.856662614025	58.0645161290323	59.0322580645161	59.3765792924127	58.7921564560105	58.7921564560105	0
301	13.735	14.059	0.253949376681747	0.259955284288818	166.502727884566	62.8472222222222	63.5416666666667	67.0458832164477	66.2258651323881	66.2258651323881	0
301	13.735	14.059	0.259955284288818	0.265908125	167.987024769808	72.3776223776224	66.0839160839161	69.3842000724081	71.6436373687527	0	0
301	13.735	14.059	0.265908125	0.272003683201984	164.053884298007	73.2876712328767	73.2876712328767	70.4076819121085	72.2731394012791	0	0
301	13.735	14.059	0.272003683201984	0.278198596490758	161.422759832986	77.1812080536913	68.7919463087248	75.1055036309142	74.6234287861496	0	0
302	477.575	477.979	0.0247402118978178	0.0297051774231093	201.411267592091	58.4033613445378	57.9831932773109	61.1658765224522	62.1559212872249	62.1559212872249	0
302	477.575	477.979	0.0297051774231093	0.0348724503265212	193.525679539727	54.4354838709677	52.4193548387097	53.9514812874951	58.8079654048138	58.8079654048138	0
302	477.575	477.979	0.0348724503265212	0.0400224721306222	194.173935186779	51.8218623481781	51.8218623481781	56.6720319113427	56.6720319113427	56.6720319113427	0
302	477.575	477.979	0.0400224721306222	0.0452977852020666	189.562209191539	50.197628458498	49.4071146245059	54.7862732506111	56.7746350235198	56.7746350235198	0
302	477.575	477.979	0.0452977852020666	0.0506045833333333	188.437542801595	50.5882352941176	49.8039215686275	59.100865486774	56.5755821256513	56.5755821256513	0
302	477.575	477.979	0.0506045833333333	0.0560210264780344	184.623003193212	56.9230769230769	50.7692307692308	58.8268982755389	57.5544346088667	57.5544346088667	0
302	477.575	477.979	0.0560210264780344	0.061452104777591	184.125498629183	61.6858237547893	61.6858237547893	60.3284805345439	57.0314353775639	0	0
302	477.575	477.979	0.061452104777591	0.0669243378611384	182.740754045467	58.0152671755725	58.3969465648855	58.556221615655	57.3188413868878	57.3188413868878	0
302	477.575	477.979	0.0669243378611384	0.0723073434348059	185.769824369454	57.9150579150579	58.6872586872587	54.6371708880076	55.410389018505	55.410389018505	0
302	477.575	477.979	0.0723073434348059	0.0777365119799686	184.190266277694	58.8461538461538	58.4615384615385	54.2579680654853	56.0795272501557	56.0795272501557	0
302	477.575	477.979	0.0777365119799686	0.0831826437418627	183.616563777777	58.0152671755725	58.3969465648855	57.3202668885592	58.4262509883057	58.4262509883057	0
302	477.575	477.979	0.0831826437418627	0.0886093543211613	184.273693130922	58.8461538461538	58.8461538461538	56.314568469831	58.0953184813368	58.0953184813368	0
302	477.575	477.979	0.0886093543211613	0.0940359453439847	184.277752974963	60.9195402298851	60.536398467433	59.4120141812652	60.4441827426074	60.4441827426074	0
302	477.575	477.979	0.0940359453439847	0.0994398583808094	185.051090420135	63.3204633204633	63.3204633204633	62.4032932884666	62.3370470504337	62.3370470504337	0
302	477.575	477.979	0.0994398583808094	0.104915004783431	182.643517901405	60.0760456273764	60.0760456273764	57.3534861031123	60.4884459592467	60.4884459592467	0
302	477.575	477.979	0.104915004783431	0.110352570462068	183.905824609845	65.9003831417624	65.1340996168582	63.0716476130826	65.3142472105422	65.3142472105422	0
302	477.575	477.979	0.110352570462068	0.115794843263477	183.746761048288	65.1340996168582	65.1340996168582	60.2145685844743	62.8109878154713	62.8109878154713	0
302	477.575	477.979	0.115794843263477	0.121240005771387	183.649248033888	66.793893129771	66.412213740458	64.0607331055565	63.9890461704387	63.9890461704387	0
302	477.575	477.979	0.121240005771387	0.126722148842729	182.410416325593	65.0190114068441	65.0190114068441	62.3076428219194	61.8933923382976	61.8933923382976	0
302	477.575	477.979	0.126722148842729	0.132218826922096	181.928063743384	65.530303030303	65.1515151515152	63.1310671504545	63.1051260415772	63.1051260415772	0
302	477.575	477.979	0.132218826922096	0.137724870489239	181.618613766074	65.1515151515152	65.1515151515152	62.9733560380516	63.1006632052201	63.1006632052201	0
302	477.575	477.979	0.137724870489239	0.143181192053934	183.273655729983	67.5572519083969	67.5572519083969	64.9183242660795	65.4206434924856	65.4206434924856	0
302	477.575	477.979	0.143181192053934	0.14865344178626	182.740198074779	66.412213740458	66.793893129771	62.6556604060436	64.2742193793155	64.2742193793155	0
302	477.575	477.979	0.14865344178626	0.154139538230661	182.278968321939	73.1060606060606	68.9393939393939	78.0377650161003	77.6046234246532	0	0
302	477.575	477.979	0.154139538230661	0.159552113292114	184.754943561274	71.1538461538462	80	78.8815101897659	79.413398161277	0	0
