uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
101	9.74	10.078	0.208976412806172	0.212538779185978	280.712283180283	56.140350877193	56.7251461988304	52.9801810462229	52.312156996593	52.312156996593	0
101	9.74	10.078	0.212538779185978	0.21624910487898	269.518118553915	58.4269662921348	57.8651685393258	55.229885353496	55.2385690945209	55.2385690945209	0
101	9.74	10.078	0.21624910487898	0.219705850422753	289.289445039224	59.6385542168675	59.6385542168675	56.557695064119	56.557695064119	56.557695064119	0
101	9.74	10.078	0.219705850422753	0.223074686925127	296.838388949808	53.0864197530864	57.4074074074074	52.2166928188746	53.4188334987483	53.4188334987483	0
101	9.74	10.078	0.223074686925127	0.226597457796739	283.867454468402	54.4378698224852	55.6213017751479	54.7836660632418	53.0171665557655	53.0171665557655	0
101	9.74	10.078	0.226597457796739	0.230098936024639	285.593664993265	57.7380952380952	57.1428571428571	54.1122434132109	54.1122434132109	54.1122434132109	0
101	9.74	10.078	0.230098936024639	0.233469983300366	296.643718763761	55.5555555555556	56.1728395061728	55.9919658676129	56.7441220811228	56.7441220811228	0
101	9.74	10.078	0.233469983300366	0.237003389396424	283.013039773626	56.2130177514793	55.0295857988166	53.4341083510407	54.9273166926901	54.9273166926901	0
101	9.74	10.078	0.237003389396424	0.240498488481205	286.114921420768	56.547619047619	56.547619047619	55.6113394425673	55.0983488857745	55.0983488857745	0
101	9.74	10.078	0.240498488481205	0.243965740458596	288.412842943257	54.2168674698795	54.2168674698795	53.8850296716869	53.8850296716869	53.8850296716869	0
101	9.74	10.078	0.243965740458596	0.247436045605755	288.159097714671	52.6946107784431	52.0958083832335	52.0958083832335	52.0958083832335	52.0958083832335	0
101	9.74	10.078	0.247436045605755	0.251048592289509	276.81303178647	50.8670520231214	51.4450867052023	50.9829538035581	50.9829538035581	50.9829538035581	0
101	9.74	10.078	0.251048592289509	0.254627258717933	279.433699675787	51.7441860465116	52.3255813953488	51.1627906976744	51.1627906976744	51.1627906976744	0
101	9.74	10.078	0.254627258717933	0.258325724044316	270.382418584962	52.8089887640449	53.3707865168539	53.1668004280364	53.1668004280364	53.1668004280364	0
101	9.74	10.078	0.258325724044316	0.262022294772665	270.520997293773	54.8022598870056	54.8022598870056	54.2372881355932	54.2372881355932	54.2372881355932	0
101	9.74	10.078	0.262022294772665	0.265755231087934	267.885630919996	54.1899441340782	55.3072625698324	54.656277658869	54.656277658869	54.656277658869	0
101	9.74	10.078	0.265755231087934	0.26940512637176	273.980463064575	53.7142857142857	53.7142857142857	53.1428571428571	53.1428571428571	53.1428571428571	0
101	9.74	10.078	0.26940512637176	0.273229166666667	261.503520591041	55.4347826086957	54.8913043478261	54.0814982900186	54.0814982900186	54.0814982900186	0
101	9.74	10.078	0.273229166666667	0.277009855109947	264.502091352564	44.7513812154696	44.7513812154696	44.1988950276243	44.1988950276243	0	0
101	9.74	10.078	0.277009855109947	0.280553125	282.225184936426	59.6491228070175	59.0643274853801	55.5747193513394	55.5747193513394	55.5747193513394	0
101	9.74	10.078	0.280553125	0.284165809268767	276.802489673741	60.6936416184971	60.6936416184971	57.2173087259385	57.2173087259385	57.2173087259385	0
101	9.74	10.078	0.284165809268767	0.288057416633927	256.963230400012	56.6844919786096	56.1497326203209	55.3720332233474	55.3720332233474	55.3720332233474	0
101	9.74	10.078	0.288057416633927	0.291927704486474	258.378714477816	56.989247311828	59.6774193548387	54.944439857087	55.0492864039922	0	0
101	9.74	10.078	0.291927704486474	0.296040833333333	243.123917881519	51.7766497461929	51.2690355329949	51.8875481656624	51.8875481656624	51.8875481656624	0
101	9.74	10.078	0.296040833333333	0.30003605069424	250.299272771726	44.2708333333333	43.75	44.2100027104278	43.4460050701662	43.4460050701662	0
101	9.74	10.078	0.30003605069424	0.303930416666667	256.781208309749	39.572192513369	39.572192513369	38.7921535174423	38.2881036414713	38.2881036414713	0
101	9.74	10.078	0.303930416666667	0.30826910175689	230.484577517107	40.8653846153846	40.8653846153846	40.9768905119676	41.04764937503	41.04764937503	0
102	876.765	877.122	0.0150271265309194	0.019236442048285	237.568316243935	68.8118811881188	68.3168316831683	51.1679186097948	56.3238051467019	56.3238051467019	0
102	876.765	877.122	0.019236442048285	0.0232984180560569	246.185599837778	54.3589743589744	53.8461538461538	57.0366013046251	57.0366013046251	57.0366013046251	0
102	876.765	877.122	0.0232984180560569	0.0277989838111473	222.194287211326	55.5555555555556	55.5555555555556	56.4445252848712	56.4445252848712	56.4445252848712	0
102	876.765	877.122	0.0277989838111473	0.032160083528852	229.299962103663	56.6666666666667	56.6666666666667	56.6566303451368	56.6566303451368	56.6566303451368	0
102	876.765	877.122	0.032160083528852	0.0367783371517732	216.532066371761	56.5610859728507	54.2986425339367	56.1636612608084	56.8514912743576	56.8514912743576	0
102	876.765	877.122	0.0367783371517732	0.0413731586132905	217.636312613068	51.5837104072398	51.5837104072398	53.2625522040189	53.2625522040189	53.2625522040189	0
102	876.765	877.122	0.0413731586132905	0.0459542886634833	218.286752186376	51.8181818181818	51.8181818181818	53.0200715712949	53.0200715712949	53.0200715712949	0
102	876.765	877.122	0.0459542886634833	0.0506066947158501	214.94254558698	50.6726457399103	50.6726457399103	52.5497263283159	52.0387255156144	52.0387255156144	0
102	876.765	877.122	0.0506066947158501	0.0552936274827112	213.359151868037	51.5555555555556	51.5555555555556	54.3113852670514	52.3891844367586	52.3891844367586	0
102	876.765	877.122	0.0552936274827112	0.059947448783621	214.877180566542	52.914798206278	52.914798206278	55.563521313609	53.8381942375957	53.8381942375957	0
102	876.765	877.122	0.059947448783621	0.0647069262158941	210.107099829737	49.7816593886463	50.2183406113537	52.8597741117592	50.4594584798724	50.4594584798724	0
102	876.765	877.122	0.0647069262158941	0.069407094577412	212.758336102895	52.212389380531	52.212389380531	52.374618209322	52.374618209322	52.374618209322	0
102	876.765	877.122	0.069407094577412	0.0740121359286265	217.153316057904	52.0361990950226	52.4886877828054	52.1516139973397	52.1516139973397	52.1516139973397	0
102	876.765	877.122	0.0740121359286265	0.0787146423618342	212.652553314611	50.6666666666667	51.1111111111111	54.6072244362866	51.5326787263531	51.5326787263531	0
102	876.765	877.122	0.0787146423618342	0.0833511217230333	215.680891058982	51.1210762331839	51.5695067264574	57.3057886897021	57.3057886897021	57.3057886897021	0
102	876.765	877.122	0.0833511217230333	0.0879769026189928	216.179715920714	50.4504504504504	51.3513513513513	54.1532816810838	55.1769911137104	55.1769911137104	0
102	876.765	877.122	0.0879769026189928	0.092660270751218	213.521545128862	51.1111111111111	51.1111111111111	52.1480906864663	52.4788141341962	52.4788141341962	0
102	876.765	877.122	0.092660270751218	0.0972880664788957	216.085596436172	50	50.4504504504504	55.9415621665703	51.8579207590655	51.8579207590655	0
102	876.765	877.122	0.0972880664788957	0.101899211434068	216.865878154258	49.7737556561086	50.2262443438914	49.8131057947273	49.8131057947273	49.8131057947273	0
102	876.765	877.122	0.101899211434068	0.106539099128733	215.522457827968	49.3273542600897	49.3273542600897	50.2533187337145	50.2533187337145	50.2533187337145	0
102	876.765	877.122	0.106539099128733	0.111095114234035	219.490053673527	48.4018264840183	48.4018264840183	53.9241505213199	53.9241505213199	53.9241505213199	0
102	876.765	877.122	0.111095114234035	0.115695481328407	217.373957226855	45.9090909090909	46.8181818181818	53.8657933257983	54.6445985031185	54.6445985031185	0
102	876.765	877.122	0.115695481328407	0.120328990892055	215.81912937991	48.8789237668161	48.8789237668161	55.1706560589811	54.891677324059	54.891677324059	0
102	876.765	877.122	0.120328990892055	0.124913720902325	218.115351996756	48.6363636363636	46.8181818181818	54.4837913257081	51.392102573107	51.392102573107	0
102	876.765	877.122	0.124913720902325	0.129474993405756	219.237065807356	46.1187214611872	47.4885844748858	54.4713435613644	54.4713435613644	54.4713435613644	0
102	876.765	877.122	0.129474993405756	0.134035917635453	219.253806824657	63.013698630137	63.4703196347032	56.6876654665992	56.7722739547785	0	0
102	876.765	877.122	0.134035917635453	0.138590714665529	219.548751216992	47.7064220183486	46.7889908256881	55.0314598109017	55.7202812223759	0	0
102	876.765	877.122	0.138590714665529	0.143183154845478	217.749161843444	60.6334841628959	61.0859728506787	56.2900214180783	56.1046015106798	0	0
102	876.765	877.122	0.143183154845478	0.147708631315527	220.971207477981	62.2119815668203	62.6728110599078	53.2317303534745	56.0558476280385	0	0
102	876.765	877.122	0.147708631315527	0.152236445445389	220.857122514089	63.1336405529954	47.4654377880184	56.7863272671755	56.6619577200007	0	0
102	876.765	877.122	0.152236445445389	0.156772185478237	220.471189432816	63.302752293578	47.7064220183486	55.2660188878832	56.7678207718235	0	0
102	876.765	877.122	0.156772185478237	0.161185953102974	226.563807844222	47.6415094339623	47.6415094339623	57.8462577147185	53.3010481976801	53.3010481976801	0
102	876.765	877.122	0.161185953102974	0.165624317821568	225.308207730363	61.5023474178404	46.9483568075117	54.8650377182657	51.2888836203191	0	0
102	876.765	877.122	0.165624317821568	0.170012725806857	227.873069995378	47.39336492891	46.9194312796209	56.1681401135176	54.4685864199079	0	0
102	876.765	877.122	0.170012725806857	0.174362252874642	229.910053303603	46.6346153846154	46.6346153846154	55.2782325428252	54.8364243752537	0	0
102	876.765	877.122	0.174362252874642	0.17881074144655	224.795452171098	48.1308411214953	48.1308411214953	56.8142897900179	55.2459459349058	0	0
102	876.765	877.122	0.17881074144655	0.183004277830762	238.462220994393	48.2587064676617	48.2587064676617	50.2291576536219	48.5801614544811	48.5801614544811	0
102	876.765	877.122	0.183004277830762	0.187291806460599	233.234594176484	46.6019417475728	47.0873786407767	49.0719925776578	48.3160248850967	48.3160248850967	0
102	876.765	877.122	0.187291806460599	0.191741279112117	224.745734679103	49.0654205607477	49.5327102803738	52.6735095618182	51.8012474860739	51.8012474860739	0
102	876.765	877.122	0.191741279112117	0.195823477236289	244.96606229832	51.530612244898	51.530612244898	58.6998951030794	58.6998951030794	58.6998951030794	0
102	876.765	877.122	0.195823477236289	0.199813539474438	250.622657070069	63.3507853403141	48.6910994764398	58.5459416151725	55.6870337758801	0	0
102	876.765	877.122	0.199813539474438	0.203933615185958	242.713986348382	53.5353535353535	53.5353535353535	55.2906742357637	54.0859041307112	0	0
102	876.765	877.122	0.203933615185958	0.208029409016655	244.152914266647	57.6530612244898	58.1632653061224	61.2398895716515	54.9153226214892	0	0
102	876.765	877.122	0.208029409016655	0.211867441133489	260.550190711982	56.7567567567568	57.8378378378378	57.5297682967415	60.1378892619554	0	0
102	876.765	877.122	0.211867441133489	0.215975732882986	243.410171666216	65.989847715736	66.497461928934	62.5954245377007	59.2028308199872	0	0
102	876.765	877.122	0.215975732882986	0.219866460364807	257.021342325453	68.9839572192513	68.9839572192513	68.4491978609626	65.5032650103796	65.5032650103796	0
102	876.765	877.122	0.219866460364807	0.223741757959769	258.044698631656	70.9677419354839	70.4301075268817	69.6323648946794	69.6323648946794	69.6323648946794	0
102	876.765	877.122	0.223741757959769	0.22747946353809	267.543812385913	69.8324022346369	69.2737430167598	69.2737430167598	69.2737430167598	69.2737430167598	0
102	876.765	877.122	0.22747946353809	0.231308890374652	261.135684967891	67.3913043478261	67.3913043478261	66.8478260869565	66.8478260869565	66.8478260869565	0
102	876.765	877.122	0.231308890374652	0.235132831558771	261.510298367785	66.6666666666667	66.120218579235	66.120218579235	66.120218579235	66.120218579235	0
102	876.765	877.122	0.235132831558771	0.238946017489956	262.247899275494	66.120218579235	66.120218579235	64.6651454587629	62.208920316159	62.208920316159	0
102	876.765	877.122	0.238946017489956	0.242814110838145	258.525301740215	64.5161290322581	65.0537634408602	61.7671921747352	61.7671921747352	61.7671921747352	0
102	876.765	877.122	0.242814110838145	0.246636682014817	261.604023517644	66.304347826087	66.304347826087	65.2730636776052	65.2730636776052	65.2730636776052	0
102	876.765	877.122	0.246636682014817	0.25032401244364	271.198911869469	66.1016949152542	65.5367231638418	64.0474021859655	64.0474021859655	64.0474021859655	0
102	876.765	877.122	0.25032401244364	0.25423637940937	255.599745310065	64.1711229946524	64.1711229946524	63.6363636363636	63.6363636363636	63.6363636363636	0
102	876.765	877.122	0.25423637940937	0.257876960163532	274.681449891414	64	64	63.4285714285714	63.4285714285714	63.4285714285714	0
102	876.765	877.122	0.257876960163532	0.261859130592973	251.119337486588	62.82722513089	62.303664921466	62.303664921466	62.303664921466	62.303664921466	0
102	876.765	877.122	0.261859130592973	0.265498724011633	274.755964463793	63.4285714285714	63.4285714285714	63.6491368526395	63.6491368526395	63.6491368526395	0
102	876.765	877.122	0.265498724011633	0.269288613939785	263.859905949214	61.5384615384615	60.989010989011	59.7736778861717	59.7736778861717	59.7736778861717	0
102	876.765	877.122	0.269288613939785	0.273134743997232	260.001608126556	60.3260869565217	60.3260869565217	59.7826086956522	59.7826086956522	59.7826086956522	0
102	876.765	877.122	0.273134743997232	0.276839509649032	269.92260617456	58.4269662921348	58.4269662921348	58.8971488027851	58.227704779406	58.227704779406	0
102	876.765	877.122	0.276839509649032	0.280730760159811	256.986795692002	57.7540106951872	57.7540106951872	58.3590982072955	58.3590982072955	58.3590982072955	0
102	876.765	877.122	0.280730760159811	0.284558797894136	261.230444787267	60.8695652173913	59.2391304347826	59.257979391807	59.257979391807	59.257979391807	0
102	876.765	877.122	0.284558797894136	0.288186403719173	275.663908437422	54.5977011494253	55.7471264367816	56.4657588827337	56.4657588827337	56.4657588827337	0
102	876.765	877.122	0.288186403719173	0.292016716945488	261.075254402092	52.1739130434783	52.1739130434783	53.4180850134982	53.4180850134982	53.4180850134982	0
102	876.765	877.122	0.292016716945488	0.295876938274145	259.052503693615	50.8108108108108	51.3513513513513	53.0400095355503	53.0400095355503	53.0400095355503	0
102	876.765	877.122	0.295876938274145	0.299803349008918	254.685530258882	50.2645502645503	50.7936507936508	51.8754431260932	51.8754431260932	51.8754431260932	0
102	876.765	877.122	0.299803349008918	0.304142162471112	230.477758196672	52.8846153846154	53.3653846153846	53.3054747484382	53.3054747484382	53.3054747484382	0
102	876.765	877.122	0.304142162471112	0.308231674911686	244.527927113918	51.0204081632653	50.5102040816327	43.6651033069632	43.6651033069632	0	0
102	876.765	877.122	0.308231674911686	0.313307311611597	197.01961726643	33.1967213114754	33.1967213114754	33.6369113389831	34.7682469119865	0	0
102	876.765	877.122	0.313307311611597	0.318044457822177	211.097558645465	61.2334801762115	55.9471365638767	53.7481111250593	52.9321567596842	0	0
102	876.765	877.122	0.318044457822177	0.323179922984922	194.724327458077	51.8218623481781	51.8218623481781	54.3736705856799	55.1085615026326	0	0
102	876.765	877.122	0.323179922984922	0.328407634392853	191.288294622202	66.1354581673307	65.7370517928287	66.4621180766132	62.6239639776055	0	0
111	32.927	33.008	0.00253638330970586	0.00718666993776988	215.040508248481	51.5695067264574	50.6726457399103	42.4952018153038	47.576060666138	47.576060666138	0
111	32.927	33.008	0.00718666993776988	0.0118736667446065	213.356236671925	54.6666666666667	54.6666666666667	48.0354956562396	48.0354956562396	0	0
111	32.927	33.008	0.0118736667446065	0.0166016487929405	211.506725232253	51.1013215859031	51.1013215859031	47.6672034125155	47.6672034125155	47.6672034125155	0
111	32.927	33.008	0.0166016487929405	0.0214607317816033	205.80014836816	50.6437768240343	49.7854077253219	45.5651564568409	46.8627569856977	46.8627569856977	0
111	32.927	33.008	0.0214607317816033	0.0263416595202186	204.879083148174	48.7179487179487	48.7179487179487	49.2127778169085	49.2127778169085	49.2127778169085	0
111	32.927	33.008	0.0263416595202186	0.0313222044799043	200.781241429275	47.2803347280335	49.3723849372385	47.1374774677789	46.6584207856182	46.6584207856182	0
111	32.927	33.008	0.0313222044799043	0.0363278125907357	199.775926892109	53.1120331950208	52.6970954356847	43.4085302118877	47.3416103435636	47.3416103435636	0
111	32.927	33.008	0.0363278125907357	0.0413655129032216	198.503272916314	55.7851239669422	55.7851239669422	48.0045493594534	48.0045493594534	0	0
111	32.927	33.008	0.0413655129032216	0.0464036025204176	198.487934114315	51.4522821576763	51.4522821576763	46.3533349406603	47.394183412299	0	0
111	32.927	33.008	0.0464036025204176	0.0514697648770913	197.388068047737	40.1639344262295	40.1639344262295	45.069376826877	47.3126015872582	0	0
111	32.927	33.008	0.0514697648770913	0.0566196402328948	194.179456959687	54.6558704453441	54.251012145749	48.984341875117	48.984341875117	0	0
111	32.927	33.008	0.0566196402328948	0.0617526441718985	194.817695813827	44.3089430894309	44.7154471544715	50.6762364964059	51.8434655158894	51.8434655158894	0
111	32.927	33.008	0.0617526441718985	0.0668774940497766	195.127666922812	44.7154471544715	44.7154471544715	49.4527359974792	49.4695211956556	49.4695211956556	0
111	32.927	33.008	0.0668774940497766	0.0721047380583903	191.305398858777	46.2151394422311	46.2151394422311	50.4552973600829	51.7255760506891	0	0
111	32.927	33.008	0.0721047380583903	0.0775832500017027	182.531316961112	47.9087452471483	58.5551330798479	53.2414145605476	52.229492385159	0	0
112	898.268	898.321	0.00280058151262765	0.00797944909818243	193.092405526888	54.2168674698795	54.6184738955823	55.0893155175837	54.8629778971765	54.6184738955823	0
112	898.268	898.321	0.00797944909818243	0.0131965572357026	191.677069679319	52.8	52.8	51.1436557813122	52.6177570296552	52.8	0
112	898.268	898.321	0.0131965572357026	0.0183947760600134	192.373586760767	56.4	56.4	55.6673647836568	55.6673647836568	56.4	0
112	898.268	898.321	0.0183947760600134	0.0236124871010085	191.654921505444	56.4	55.6	53.920203642933	54.8313628363766	55.6	0
112	898.268	898.321	0.0236124871010085	0.0289022674462995	189.043766418431	55.1181102362205	54.3307086614173	53.216872710875	55.548501116133	54.3307086614173	0
112	898.268	898.321	0.0289022674462995	0.0341492731213643	190.584890112139	55.1587301587302	55.5555555555556	53.23444532748	55.4015713567331	55.5555555555556	0
112	898.268	898.321	0.0341492731213643	0.0393793812319571	191.200636555608	54.5816733067729	54.9800796812749	53.8126741280343	54.7867675400168	54.9800796812749	0
112	898.268	898.321	0.0393793812319571	0.0446940493367499	188.158504027413	53.3333333333333	53.7254901960784	54.746383271069	54.746383271069	53.7254901960784	0
112	898.268	898.321	0.0446940493367499	0.0500775732316732	185.751938603449	53.6679536679537	53.2818532818533	52.488106527474	52.1294433640848	53.2818532818533	0
121	33.091	33.205	0.00202660081281196	0.00682378545314365	208.455599476541	54.1125541125541	54.5454545454545	50.7238579883854	53.0871069826141	54.5454545454545	0
121	33.091	33.205	0.00682378545314365	0.0115733353334058	210.546267585427	55.2631578947368	55.2631578947368	50.9968544421227	50.3552181428033	55.2631578947368	0
121	33.091	33.205	0.0115733353334058	0.0163405678994739	209.765306420694	56.578947368421	56.140350877193	50.8605511692339	50.0408383196284	56.140350877193	0
121	33.091	33.205	0.0163405678994739	0.0211322780269233	208.693759305571	54.7826086956522	55.6521739130435	51.4579224180366	50.656398406412	55.6521739130435	0
121	33.091	33.205	0.0211322780269233	0.0257018711534041	218.83786418642	57.2727272727273	56.8181818181818	56.8189149452497	56.8189149452497	56.8181818181818	0
121	33.091	33.205	0.0257018711534041	0.0303049426958483	217.246243248484	55.2036199095023	55.2036199095023	54.7511312217195	54.7511312217195	55.2036199095023	0
121	33.091	33.205	0.0303049426958483	0.0348856805164229	218.305443177396	56.8181818181818	56.8181818181818	56.3636363636364	56.3636363636364	56.8181818181818	0
121	33.091	33.205	0.0348856805164229	0.0393426106823437	224.369681097168	56.8075117370892	57.2769953051643	56.3380281690141	56.3380281690141	57.2769953051643	0
121	33.091	33.205	0.0393426106823437	0.0437476210911807	227.014219533712	55.6603773584906	56.1320754716981	55.188679245283	55.188679245283	56.1320754716981	0
121	33.091	33.205	0.0437476210911807	0.0480357611224361	233.201339674356	56.7961165048544	56.3106796116505	56.3106796116505	56.3106796116505	56.3106796116505	0
121	33.091	33.205	0.0480357611224361	0.0522825713948275	235.47084420065	56.3725490196078	56.3725490196078	55.4090283207114	55.4090283207114	56.3725490196078	0
121	33.091	33.205	0.0522825713948275	0.0567286182628215	224.918906545671	58.6854460093897	58.6854460093897	58.2159624413146	58.2159624413146	58.6854460093897	0
121	33.091	33.205	0.0567286182628215	0.0612624765435821	220.562694745772	56.8807339449541	56.8807339449541	54.0765651933779	57.4197020281734	56.8807339449541	0
121	33.091	33.205	0.0612624765435821	0.0658463637305789	218.15545610213	55.4545454545455	55.4545454545455	52.688956315923	52.5622463292015	55.4545454545455	0
121	33.091	33.205	0.0658463637305789	0.0706762146617218	207.045727550719	51.0822510822511	51.9480519480519	48.3921265575017	50.6140948056416	51.9480519480519	0
121	33.091	33.205	0.0706762146617218	0.0756278697469652	201.9526769908	56.3025210084034	56.3025210084034	53.2376184292081	53.0570906212706	56.3025210084034	0
121	33.091	33.205	0.0756278697469652	0.0802285500518808	217.359158586075	56.5610859728507	56.5610859728507	56.1085972850679	56.1085972850679	56.5610859728507	0
121	33.091	33.205	0.0802285500518808	0.0851850003299762	201.757294816298	48.7394957983193	51.6806722689076	48.077768915603	50.2473186827824	51.6806722689076	0
121	33.091	33.205	0.0851850003299762	0.0905515961797534	186.337862584063	49.8054474708171	44.7470817120623	51.3319500724612	50.5907589725228	0	0
122	898.409	898.506	0.00351266777681594	0.00911546151274669	178.482387025421	47.9553903345725	47.2118959107807	47.5721033567154	47.2048511449009	47.2118959107807	0
